Date,High,Low,Close,Tmrw_return
2007-07-25,19.719999,17.57,9.794378,-0.0334851503343
2007-07-26,18.15,17.299999,9.471842,-0.0293715753033
2007-07-27,18.0,17.1,9.197685,0.0406583356028
2007-07-30,17.9,17.190001,9.579354,-0.0204089458888
2007-07-31,18.040001,17.450001,9.385831,0.0113897098006
2007-08-02,17.91,17.5,9.493344,-0.0433969815591
2007-08-07,16.959999,16.08,8.789138,0.0205818330362
2007-08-08,16.700001,16.370001,8.971909,-0.0391009286535
2007-08-09,16.440001,15.88,8.627869,0.00124530254985
2007-08-10,16.530001,15.88,8.63862,0.024586390797
2007-08-13,16.6,16.200001,8.853645,-0.00914916164126
2007-08-14,16.57,15.76,8.773011,-0.0210534019221
2007-08-15,16.469999,15.92,8.59024,-0.0119611390538
2007-08-16,16.01,15.26,8.488103,0.0262515058811
2007-08-20,16.629999,15.64,8.557986,0.0290951999344
2007-08-21,16.48,15.91,8.81064,0.0169393776759
2007-08-28,16.92,16.450001,8.859021,0.0275302197829
2007-09-04,17.370001,17.0,9.256816,-0.0199420045839
2007-09-10,17.09,16.709999,9.063295,0.0141345244848
2007-09-11,17.110001,16.780001,9.19231,-0.01710462934
2007-09-12,17.09,16.780001,9.036416,0.0206071819148
2007-09-13,17.24,16.879999,9.224563,-0.00995620973972
2007-09-14,17.17,16.860001,9.133177,-0.0256347165097
2007-09-18,16.85,16.450001,9.052543,0.0141511942923
2007-09-19,17.35,16.83,9.181558,-0.00941184396658
2007-09-20,17.24,16.85,9.095548,0.0058928570773
2007-09-21,17.299999,16.92,9.149305,-0.00471143843776
2007-09-24,17.42,16.83,9.1063,-0.00236412460614
2007-09-25,17.120001,16.85,9.084797,0.0233927955876
2007-09-27,17.48,17.27,9.337452,-0.00172873118972
2007-09-28,17.49,17.049999,9.321324,0.00804143385789
2007-10-01,17.73,17.389999,9.396583,-0.00286450025478
2007-10-02,17.610001,17.08,9.369705,-0.00748645963472
2007-10-03,17.41,17.18,9.299821,0.0028861018821
2007-10-04,17.4,17.07,9.3267,0.0108915046969
2007-10-05,17.68,17.35,9.428837,-0.0028547937838
2007-10-08,17.790001,17.43,9.401958,0.0108047929043
2007-10-09,17.709999,17.41,9.504095,-0.0211496970783
2007-10-10,17.809999,17.280001,9.305197,-0.0145477745251
2007-10-12,17.299999,17.110001,9.267568,-0.00406855387663
2007-10-15,17.25,17.09,9.229939,-0.0152584996974
2007-10-16,17.200001,16.799999,9.090173,0.00941727406938
2007-10-17,17.41,16.82,9.176182,0.00816810919423
2007-10-18,17.379999,17.0,9.251441,-0.0318798634677
2007-10-19,17.209999,16.65,8.961158,0.0301352627287
2007-10-22,17.209999,16.709999,9.235315,-0.0105326646016
2007-10-23,17.209999,16.809999,9.138553,-0.0148150318885
2007-10-24,17.02,16.450001,9.004163,-0.0120122245602
2007-10-25,16.84,16.49,8.89665,0.0203356226744
2007-10-30,17.25,16.9,9.208436,0.0179351913902
2007-10-31,17.49,17.07,9.375081,-0.0220299250609
2007-11-01,17.48,17.040001,9.170807,0.00759127143194
2007-11-02,17.190001,16.85,9.24069,-0.00817765127213
2007-11-05,17.16,16.85,9.165431,-0.00058661471361
2007-11-06,17.049999,16.809999,9.160056,-0.0395025677416
2007-11-08,16.5,15.86,8.697753,-0.0187155030166
2007-11-09,16.18,15.78,8.536484,0.00188740302367
2007-11-13,16.200001,15.94,8.681625,-0.00558827480704
2007-11-14,16.27,16.0,8.633245,-0.0150567615549
2007-11-16,15.96,15.6,8.50423,0.0163012891259
2007-11-19,16.370001,15.95,8.643996,0.0092850844167
2007-11-20,16.33,15.97,8.72463,-0.00866334316038
2007-11-21,16.32,16.040001,8.649372,0.0287921741292
2007-11-23,16.57,16.120001,8.902026,-0.0213618493837
2007-11-26,16.68,16.17,8.713879,0.00553670651847
2007-11-27,16.4,16.120001,8.762259,0.0355566756441
2007-11-28,16.969999,16.299999,9.079421,-0.00892063358511
2007-11-29,16.959999,16.73,8.998787,0.00832834997853
2007-11-30,16.950001,16.709999,9.074045,-0.0131187832371
2007-12-04,16.959999,16.530001,8.993411,0.00417533434631
2007-12-05,16.93,16.709999,9.03104,0.044814051082
2007-12-06,17.610001,16.709999,9.444963,-0.00113892700948
2007-12-07,17.68,17.280001,9.434212,0.00511514555334
2007-12-10,17.68,17.5,9.482593,-0.0458183993504
2007-12-11,17.65,16.809999,9.057919,-0.0113400455062
2007-12-12,17.309999,16.52,8.955782,-0.000600462830116
2007-12-13,16.77,16.51,8.950406,-0.029252459716
2007-12-14,16.629999,16.17,8.692377,-0.0149535646162
2007-12-17,16.299999,15.88,8.563362,-0.00125625360754
2007-12-18,16.049999,15.85,8.552611,-0.00504097340552
2007-12-19,16.08,15.71,8.509606,0.0255704140954
2007-12-20,16.35,15.91,8.730006,0.0122401240132
2007-12-21,16.6,16.290001,8.837519,-0.00365645668674
2007-12-24,16.5,16.299999,8.805264,0.00669307963436
2007-12-26,16.5,16.25,8.864396,-0.0157492522927
2007-12-28,16.389999,16.1,8.806727,-0.00922230946858
2007-12-31,16.33,16.1,8.725882,-0.0231188131737
2008-01-02,16.43,15.78,8.526464,-0.00761423982579
2008-01-03,15.9,15.66,8.461788,-0.0383039656338
2008-01-04,15.61,15.08,8.143797,-0.000661949680252
2008-01-08,15.26,14.76,7.987496,0.0120726899041
2008-01-10,14.87,14.35,7.91743,-0.0283069549095
2008-01-11,14.65,14.2,7.696454,0.0145987805907
2008-01-14,14.57,14.1,7.809637,-0.0344014260771
2008-01-15,14.39,13.84,7.545543,-0.00860836346073
2008-01-16,14.11,13.59,7.480867,-0.0307265905413
2008-01-17,13.97,13.39,7.254501,-0.0149704126438
2008-01-18,14.4,13.19,7.146707,-0.0121396447472
2008-01-22,13.29,12.47,7.060473,0.0113853067256
2008-01-23,13.36,12.3,7.141318,0.07835758739
2008-01-24,14.35,13.75,7.723402,0.00903100640905
2008-01-25,14.69,14.31,7.793468,0.0479335981139
2008-01-28,15.19,14.47,8.176135,-0.00993713399573
2008-01-29,15.26,14.79,8.09529,0.0282263603658
2008-01-30,15.78,14.83,8.327046,-0.00129529517435
2008-01-31,15.73,15.0,8.316267,0.0230631308219
2008-02-01,15.94,15.32,8.510295,-0.0204742160926
2008-02-04,15.85,15.44,8.337825,-0.0156354775181
2008-02-05,15.47,15.15,8.208473,-0.00658767139495
2008-02-06,15.54,15.03,8.154576,-0.00198465858764
2008-02-08,15.45,14.91,8.26237,-0.00326698574001
2008-02-11,15.38,15.21,8.235421,-0.0151667322739
2008-02-12,15.4,14.98,8.111459,0.0288165859536
2008-02-14,15.45,14.9,8.0899,-0.00601404316479
2008-02-15,14.98,14.75,8.041393,0.0073455584358
2008-02-19,15.22,14.89,8.100679,0.00993067823095
2008-02-20,15.28,14.85,8.181525,-0.0287356919162
2008-02-21,15.23,14.7,7.949769,0.00810266685833
2008-02-22,14.94,14.56,8.014445,0.0113675018844
2008-02-25,15.11,14.74,8.106069,0.00398154310806
2008-02-26,15.16,14.86,8.138408,0.0254997557658
2008-02-27,15.53,15.02,8.348604,-0.0261622668693
2008-02-28,15.43,15.08,8.133018,-0.0261848693298
2008-02-29,15.0,14.65,7.92282,0.00135970183192
2008-03-03,14.79,14.6,7.9336,-0.0212847172847
2008-03-05,14.49,14.22,7.755741,-0.0161124976484
2008-03-07,14.15,13.8,7.475477,0.0150272295572
2008-03-10,14.29,13.91,7.588661,0.027322153213
2008-03-12,14.76,14.46,7.798858,-0.0104203652319
2008-03-13,14.44,13.97,7.718013,-0.0112361018156
2008-03-14,14.4,13.85,7.631778,0.0175013419325
2008-03-17,14.54,13.8,7.76652,0.05073790438
2008-03-18,15.16,14.55,8.170745,-0.0186422438844
2008-03-19,15.28,14.82,8.019835,0.0252169217676
2008-03-20,15.31,14.85,8.224642,0.0026178395741
2008-03-24,15.43,15.2,8.246201,0.0052150885281
2008-03-25,15.46,15.2,8.289318,-0.0250176891453
2008-03-26,15.31,14.94,8.084511,0.000868691838925
2008-03-31,15.1,14.79,8.091537,0.0165622502236
2008-04-01,15.26,14.97,8.226667,0.00915633144355
2008-04-02,15.42,15.2,8.302339,-0.0078431746158
2008-04-03,15.43,15.09,8.237477,-0.00922876222039
2008-04-04,15.3,15.01,8.161805,-0.0146767498221
2008-04-07,15.18,14.82,8.042891,0.00335460154983
2008-04-08,14.99,14.79,8.069917,-0.00806998009189
2008-04-09,15.12,14.74,8.005055,0.0160753566069
2008-04-10,15.17,14.74,8.134779,-0.0228504895074
2008-04-11,15.14,14.66,7.951003,-0.0102494246406
2008-04-14,14.83,14.5,7.869926,-0.00412951918117
2008-04-16,14.84,14.53,8.01046,-0.0218290472376
2008-04-17,14.82,14.48,7.837494,0.00481594818711
2008-04-18,14.97,14.53,7.87533,0.00137182648694
2008-04-21,14.65,14.23,7.886141,-0.0419935584486
2008-04-22,14.58,13.91,7.561831,0.00285501645801
2008-04-23,14.18,13.94,7.583451,0.00142458904426
2008-04-24,14.18,13.87,7.594262,-0.00213744739491
2008-04-29,14.08,13.92,7.588857,-0.0049982012759
2008-04-30,14.17,13.93,7.551021,0.0358561350341
2008-05-01,14.5,13.93,7.826684,-0.00207403570841
2008-05-02,14.63,14.23,7.810468,-0.00485603947241
2008-05-05,14.42,14.28,7.772632,0.0151832141371
2008-05-06,14.67,14.24,7.891546,-0.0144879386001
2008-05-07,14.7,14.36,7.778038,0.00968191031734
2008-05-08,14.62,14.32,7.85371,-0.0208630578747
2008-05-09,14.42,14.05,7.691555,0.00490710179818
2008-05-12,14.36,14.15,7.729391,0.0118180206337
2008-05-13,14.53,14.23,7.821279,-0.00902468068527
2008-05-14,14.8,14.31,7.751012,0.0124741694271
2008-05-15,14.56,14.2,7.848305,-0.00760461786541
2008-05-16,14.56,14.22,7.788848,-0.0203301923128
2008-05-19,14.6,14.03,7.632098,-0.00710725999307
2008-05-22,13.99,13.62,7.513184,-0.0314238169089
2008-05-23,13.88,13.41,7.280762,0.00665935802929
2008-05-27,13.62,13.38,7.329409,0.00220987667951
2008-05-28,13.7,13.47,7.345624,0.00806162444545
2008-05-30,13.8,13.56,7.340219,-0.017831075107
2008-06-02,13.59,13.22,7.210495,0.00746820008591
2008-06-03,13.71,13.35,7.264546,0.0118344997532
2008-06-04,13.71,13.39,7.351029,0.00951340157459
2008-06-05,13.75,13.49,7.421296,-0.0250749605509
2008-06-06,13.64,13.28,7.237521,0.00669887454417
2008-06-09,13.51,13.27,7.286167,0.00222311424763
2008-06-10,13.63,13.32,7.302383,-0.0171710244228
2008-06-11,13.5,13.24,7.178064,0.0112319312162
2008-06-12,13.67,13.35,7.259142,0.0213634901707
2008-06-16,13.74,13.41,7.253736,0.0221084837205
2008-06-17,13.86,13.47,7.415891,0.0108736753199
2008-06-18,13.92,13.54,7.496969,0.0199862951188
2008-06-19,14.22,13.81,7.648313,-0.00922958590255
2008-06-20,14.13,13.75,7.578047,-0.0363148859512
2008-06-23,14.1,13.49,7.307788,0.0132257574249
2008-06-24,13.82,13.44,7.405081,0.0130531175745
2008-06-25,13.88,13.68,7.502374,-0.0165413981955
2008-06-30,13.84,13.32,7.352186,-0.0163573452078
2008-07-01,13.47,13.1,7.232902,-0.00828011523899
2008-07-03,13.55,13.17,7.30881,-0.0014847906194
2008-07-07,13.64,13.27,7.297966,0.0227699964847
2008-07-09,13.8,13.16,7.146151,-0.00151861274724
2008-07-10,13.28,12.98,7.135307,-0.00762785033883
2008-07-11,13.28,12.8,7.081087,-0.000765994949281
2008-07-14,13.31,12.87,7.075665,0.00763367321877
2008-07-15,13.33,12.81,7.129885,0.0225573510738
2008-07-16,13.45,13.03,7.292544,0.0271376142592
2008-07-18,13.85,13.51,7.428093,-0.00659105801198
2008-07-22,13.78,13.51,7.466047,0.0187055665765
2008-07-24,13.98,13.21,7.194949,0.0208806921092
2008-07-28,13.6,13.11,7.140729,0.004545351545
2008-07-29,13.25,13.06,7.17326,-0.00682586863157
2008-07-30,13.27,13.04,7.124463,0.037345600461
2008-07-31,13.97,13.02,7.395561,-0.00809726190062
2008-08-04,13.81,13.42,7.346764,0.0419136453249
2008-08-05,14.18,13.6,7.661238,-0.018572079816
2008-08-06,14.27,13.81,7.520266,0.00646790415704
2008-08-08,14.31,13.86,7.742567,0.00419290473974
2008-08-11,14.54,14.18,7.775099,-0.0197189431174
2008-08-12,14.36,13.98,7.623284,0.00284092886401
2008-08-13,14.18,13.94,7.644972,-0.0121300862161
2008-08-15,14.5,13.92,7.802209,-0.00487639006643
2008-08-18,14.39,14.19,7.764255,-0.0240294462849
2008-08-19,14.4,13.91,7.579908,-0.00143164854383
2008-08-20,14.15,13.78,7.569064,-0.00430728457141
2008-08-21,13.99,13.77,7.536532,0.00930911299176
2008-08-22,14.07,13.82,7.607018,-0.0158048936622
2008-08-25,14.07,13.77,7.487735,-0.00653838629867
2008-08-26,13.83,13.66,7.438937,0.0180575320146
2008-08-27,14.04,13.69,7.574486,0.0163297640972
2008-08-28,14.28,13.98,7.699191,-0.0191971677712
2008-08-29,14.16,13.93,7.552798,0.0304018376955
2008-09-02,14.62,14.12,7.785943,-0.007689705486
2008-09-03,14.53,14.16,7.726301,-0.0306401522463
2008-09-04,14.21,13.74,7.493156,-0.00435087972976
2008-09-05,13.87,13.57,7.460625,0.023699510053
2008-09-08,14.14,13.77,7.63955,-0.0346605953262
2008-09-09,14.16,13.59,7.379295,-0.00220670860316
2008-09-10,13.77,13.39,7.363029,-0.00368870353707
2008-09-11,13.55,13.29,7.335919,-0.0104012117258
2008-09-12,13.6,13.29,7.260012,-0.0334123019958
2008-09-15,13.39,12.94,7.021446,-0.0132144225536
2008-09-16,12.82,12.13,6.929272,-0.046445496737
2008-09-17,12.75,12.16,6.614798,0.0298771110323
2008-09-18,12.75,11.73,6.815411,0.0367084784239
2008-09-19,13.06,12.47,7.070243,-0.0503251149126
2008-09-22,12.99,12.35,6.723237,-0.0121704633761
2008-09-23,12.64,12.23,6.641908,-0.00163399763259
2008-09-24,12.44,12.06,6.631064,-0.00986045489701
2008-09-25,12.4,12.0,6.566,-0.020681322709
2008-09-26,12.12,11.65,6.431601,-0.0673625700841
2008-09-29,11.66,10.87,6.012622,0.042521783563
2008-09-30,11.67,11.12,6.273803,-0.0201495137732
2008-10-01,11.55,11.25,6.148654,-0.0434064925835
2008-10-02,11.28,10.63,5.887472,-0.0788110897232
2008-10-03,10.99,9.97,5.441287,-0.0608121524821
2008-10-06,9.77,8.95,5.120251,-0.0842136737461
2008-10-07,9.62,8.53,4.706713,-0.0595415435879
2008-10-08,8.75,7.96,4.434648,-0.0148333007269
2008-10-09,8.49,8.02,4.369353,-0.0201265629504
2008-10-10,8.65,7.0,4.282292,0.0758309973053
2008-10-13,8.55,7.91,4.619652,0.00235303459733
2008-10-14,9.06,8.26,4.630535,-0.0493779363627
2008-10-15,8.45,8.1,4.407442,0.0423023743205
2008-10-16,8.46,7.68,4.597887,-0.00712576353937
2008-10-17,8.66,7.98,4.56524,0.0545061403009
2008-10-20,8.86,8.39,4.82098,-0.0414805318158
2008-10-21,8.9,8.43,4.625094,-0.063127768833
2008-10-22,8.45,7.76,4.342147,-0.034420283926
2008-10-24,7.7,7.16,4.053758,-0.0594507373966
2008-10-27,7.33,6.96,3.819783,0.100219071625
2008-10-28,7.78,6.81,4.222438,-0.0129703838338
2008-10-29,7.92,7.51,4.168025,0.0245016809921
2008-10-30,7.93,7.71,4.27141,0.0214249192755
2008-11-03,8.12,7.89,4.31494,0.0298159024425
2008-11-04,8.25,8.0,4.445531,-0.0579506795754
2008-11-05,8.15,7.68,4.195232,-0.0587619940647
2008-11-06,7.71,7.21,3.955815,0.00685417940054
2008-11-07,7.41,7.16,3.983022,-0.0165294442218
2008-11-10,7.59,7.16,3.917726,-0.0483733893118
2008-11-11,7.16,6.76,3.732723,-0.0416726850005
2008-11-12,6.78,6.5,3.580367,0.0358247551854
2008-11-13,6.85,6.04,3.710958,-0.0698313199109
2008-11-14,6.79,6.36,3.460658,-0.0549408953095
2008-11-17,6.39,5.95,3.275655,0.00662249542151
2008-11-18,6.12,5.8,3.29742,-0.0825210954287
2008-11-19,6.17,5.52,3.036238,-0.0272495405475
2008-11-20,5.72,5.38,2.954619,-0.033711347445
2008-11-21,5.52,4.83,2.856675,0.164707052507
2008-11-24,6.44,5.4,3.368156,0.0048348620595
2008-11-25,6.48,5.93,3.38448,0.160104464879
2008-11-26,7.32,6.01,3.972139,-0.0433938246834
2008-12-01,6.99,6.37,3.466099,0.0549758691268
2008-12-02,6.78,6.35,3.661986,0.0549271266595
2008-12-03,7.15,6.3,3.868755,-0.0519599215907
2008-12-04,7.33,6.57,3.672868,0.0349380875856
2008-12-05,7.03,6.18,3.803459,0.105789769539
2008-12-08,7.93,7.1,4.22788,-0.0313751498954
2008-12-09,8.0,7.5,4.097289,-0.005326208113
2008-12-10,7.81,7.26,4.075524,-0.00133618071134
2008-12-11,7.79,7.34,4.070082,0.0354601166863
2008-12-12,7.79,7.14,4.216997,-0.0750016610783
2008-12-15,7.75,7.04,3.912285,0.109247300502
2008-12-16,8.06,7.13,4.363912,-0.0303821113749
2008-12-17,7.97,7.55,4.233321,-0.0273632660602
2008-12-18,7.98,7.45,4.119054,0.0286477201308
2008-12-19,7.93,7.16,4.238762,-0.0260090928577
2008-12-22,7.77,7.42,4.129937,-0.0253517260074
2008-12-23,7.66,7.29,4.026552,0.0306079440362
2008-12-24,7.97,7.35,4.151702,0.00653159773925
2008-12-26,7.71,7.49,4.178908,-0.0328772418251
2008-12-29,7.56,7.15,4.043751,0.0449812748006
2008-12-30,7.78,7.4,4.229797,0.0305755916403
2008-12-31,8.08,7.6,4.361123,0.0501634517907
2009-01-02,8.42,7.88,4.585472,0.0602033563633
2009-01-05,9.06,8.21,4.870012,0.0222230420132
2009-01-06,9.25,8.92,4.97945,-0.0415090114656
2009-01-08,8.89,8.6,4.83718,-0.0125214745924
2009-01-09,9.0,8.59,4.776989,-0.0541307570334
2009-01-12,8.9,8.16,4.525281,0.0167867620989
2009-01-13,8.46,8.22,4.601887,-0.060030219046
2009-01-14,8.32,7.78,4.333763,-0.012706597566
2009-01-16,8.17,7.55,4.207909,-0.0384408388656
2009-01-20,7.79,7.33,4.049223,0.0552046092975
2009-01-21,7.84,7.35,4.279044,-0.0298529064959
2009-01-22,7.81,7.3,4.15319,-0.0766449581954
2009-01-23,7.2,6.05,3.846762,-0.0201156407938
2009-01-26,7.29,6.71,3.770155,0.0398346087987
2009-01-27,7.27,6.81,3.923369,0.0369652117053
2009-01-28,7.59,7.11,4.071111,-0.065255781602
2009-01-29,7.34,6.91,3.81393,-0.0485031392678
2009-02-02,6.72,6.45,3.633357,0.020865158761
2009-02-03,6.8,6.43,3.709964,-0.0118694701515
2009-02-04,6.98,6.59,3.666189,0.0103934344198
2009-02-05,6.84,6.44,3.704492,0.0419440234636
2009-02-06,7.09,6.69,3.863178,-0.00568191311489
2009-02-09,7.05,6.91,3.84129,-0.0708259665883
2009-02-10,7.07,6.44,3.578638,0.0166796454974
2009-02-11,6.73,6.45,3.638829,-0.0197424778862
2009-02-12,6.54,6.23,3.567694,-0.0123457261424
2009-02-13,6.6,6.36,3.523919,-0.0608187072558
2009-02-17,6.27,6.0,3.315986,-0.0132894176999
2009-02-18,6.13,5.9,3.27221,-0.0219789067188
2009-02-19,6.1,5.8,3.201075,-0.0580636481528
2009-02-20,5.71,5.45,3.020502,-0.0369047361618
2009-02-23,5.57,5.29,2.911063,0.0584109132065
2009-02-24,5.7,5.3,3.086165,0.00177150430882
2009-02-25,5.78,5.32,3.091637,-0.0545590809841
2009-02-26,5.82,5.32,2.927479,-0.0322916114661
2009-02-27,5.39,5.14,2.834456,-0.0866601767805
2009-03-02,5.13,4.67,2.599164,-0.0342646786335
2009-03-03,4.83,4.49,2.511613,0.0447357420465
2009-03-04,4.91,4.52,2.626523,-0.0757116976771
2009-03-05,4.74,4.33,2.435006,-0.0389512142012
2009-03-06,4.58,4.18,2.341983,-0.026036907226
2009-03-09,4.42,4.12,2.281792,0.138614283204
2009-03-10,4.8,4.15,2.621051,-0.00208989445183
2009-03-11,5.01,4.67,2.615579,0.0429955923483
2009-03-12,5.02,4.66,2.73049,0.0392976194686
2009-03-16,5.35,5.12,2.801625,0.0135790937571
2009-03-17,5.2,5.0,2.839928,0.0359548347307
2009-03-18,5.48,5.05,2.943895,-0.00746282552464
2009-03-19,5.51,5.3,2.922007,-0.207351169229
2009-03-20,5.0,4.25,2.374815,0.0944716769471
2009-03-23,4.77,4.45,2.610107,-0.0254790581114
2009-03-24,4.85,4.55,2.544444,0.0482782926096
2009-03-25,5.06,4.7,2.670299,0.084446360792
2009-03-26,5.31,4.94,2.905591,-0.0322203475943
2009-03-27,5.24,4.98,2.813464,-0.105360357687
2009-03-30,5.0,4.52,2.532118,-0.00875303500917
2009-03-31,4.74,4.54,2.510051,0.043017418633
2009-04-01,4.8,4.5,2.620383,0.0472853810401
2009-04-02,5.21,4.78,2.747265,0.00400795150985
2009-04-03,5.06,4.82,2.758298,-0.0283993462145
2009-04-06,4.99,4.71,2.681066,-0.0334761037856
2009-04-07,4.86,4.67,2.5928,0.0416727278849
2009-04-08,4.97,4.7,2.703132,0.108213793325
2009-04-09,5.48,4.98,3.012062,-0.0240976325543
2009-04-13,5.45,5.16,2.940346,0.0056128079698
2009-04-15,5.45,5.22,3.001028,0.0554209631588
2009-04-16,5.8,5.4,3.172043,0.0291365509522
2009-04-17,5.97,5.65,3.265825,-0.0993723412783
2009-04-20,5.82,5.32,2.956896,0.0366341526441
2009-04-21,5.76,5.32,3.067228,0.0195908277759
2009-04-22,5.93,5.47,3.12791,0.0122700380085
2009-04-23,5.8,5.31,3.166526,0.0359321578395
2009-04-24,6.14,5.76,3.282375,-0.0588404077025
2009-04-27,5.82,5.52,3.094811,0.0159153362611
2009-04-28,5.77,5.52,3.14446,0.0344861976318
2009-04-29,6.1,5.7,3.254792,0.0349742653837
2009-04-30,6.33,5.98,3.37064,0.0526018627547
2009-05-01,6.49,6.15,3.552688,0.0184620199317
2009-05-04,6.6,6.41,3.618887,-0.0061161202158
2009-05-05,6.67,6.45,3.596821,0.0257394595526
2009-05-07,6.84,6.52,3.635437,0.0150605354937
2009-05-08,6.73,6.44,3.690603,-0.0303513634642
2009-05-12,6.65,6.02,3.376157,-0.0264917545989
2009-05-13,6.15,5.86,3.287891,0.0586488868546
2009-05-14,6.45,5.88,3.486489,-0.0143427680891
2009-05-15,6.48,6.15,3.43684,0.0485606911914
2009-05-18,6.55,6.27,3.607854,0.0330856926043
2009-05-21,6.89,6.68,3.762319,-0.00588253376988
