Date,High,Low,Close,Tmrw_return
2007-06-12,31.02,30.35,23.733983,0.00786630529116
2007-06-13,30.719999,30.16,23.921418,-0.00359763882045
2007-06-14,30.809999,30.450001,23.835512,-0.00163965527646
2007-06-15,30.9,30.389999,23.796462,0.00817131480308
2007-06-18,30.870001,30.49,23.991707,0.00097835947964
2007-06-19,30.83,30.469999,24.015191,-0.00883946619691
2007-06-20,30.879999,30.290001,23.803845,-0.00461438194484
2007-06-21,30.389999,29.85,23.694258,-0.030183362433
2007-06-22,30.549999,29.26,22.989771,0.000680679808579
2007-06-25,29.709999,29.120001,23.005425,0.00914489083647
2007-06-27,29.889999,29.290001,23.388979,-0.00738997999241
2007-06-28,29.93,29.51,23.216772,-0.00507012358424
2007-06-29,29.889999,29.0,23.099358,0.00270727317057
2007-07-02,29.809999,29.34,23.161979,0.0230509630411
2007-07-03,30.309999,29.73,23.702086,-0.0173222553508
2007-07-05,30.24,29.66,23.295048,0.00803220191828
2007-07-09,30.0,29.51,23.232427,-0.0111808709252
2007-07-11,29.52,29.07,23.107185,0.0161293995867
2007-07-12,30.0,29.41,23.482912,-0.00668904188114
2007-07-13,29.99,29.65,23.326358,-0.00808628507506
2007-07-16,29.709999,29.360001,23.138495,0.015774831033
2007-07-17,30.16,29.450001,23.506395,-0.0127347901687
2007-07-18,29.83,29.34,23.208944,-0.00270178739743
2007-07-19,29.85,29.389999,23.146323,-0.00440602773535
2007-07-20,29.93,29.0,23.044564,-0.00272108585771
2007-07-23,29.65,29.24,22.981943,0.00441800676047
2007-07-24,30.0,28.59,23.083702,-0.00475868002168
2007-07-25,29.709999,28.860001,22.974115,-0.025536232594
2007-07-26,29.200001,28.5,22.39487,0.00522924543135
2007-07-27,29.01,28.27,22.512285,-0.00278551272277
2007-07-30,28.879999,28.49,22.449664,-0.0193634361111
2007-07-31,29.040001,28.030001,22.019143,0.0218011671095
2007-08-01,28.76,27.49,22.504457,0.0131307504754
2007-08-02,29.49,28.49,22.801906,-0.0253794039225
2007-08-03,29.27,28.370001,22.230489,0.0136390108463
2007-08-06,29.049999,27.82,22.535768,0.00554209065809
2007-08-07,29.33,28.549999,22.66101,0.00825596792136
2007-08-08,29.51,28.51,22.848873,-0.0585498297037
2007-08-09,28.58,27.43,21.549486,-0.00912248912208
2007-08-10,27.74,26.93,21.353795,0.0281912088212
2007-08-13,28.290001,27.27,21.96435,-0.0241671057277
2007-08-14,27.99,27.299999,21.439898,0.0101708179744
2007-08-15,28.629999,27.5,21.659072,0.00504687811607
2007-08-16,28.23,27.209999,21.768659,0.0160517237866
2007-08-17,28.43,27.73,22.120903,-0.0207372482054
2007-08-20,28.15,27.58,21.6669,0.0114943614919
2007-08-21,28.309999,27.48,21.917384,0.00818070248105
2007-08-22,28.309999,27.91,22.097419,-0.0024826901805
2007-08-23,28.33,27.959999,22.042626,0.0134041161747
2007-08-24,28.549999,27.860001,22.340077,-0.0187450328287
2007-08-28,28.0,27.469999,21.502519,0.0166069116533
2007-08-29,28.0,27.440001,21.862591,-0.00574506957927
2007-08-30,28.09,27.540001,21.737349,-0.00108093653202
2007-08-31,28.040001,27.68,21.713865,0.0100431791103
2007-09-04,28.25,27.59,21.93304,-0.014016454745
2007-09-05,27.93,27.41,21.627761,-0.00981999021003
2007-09-06,27.5,26.93,21.416416,-0.0154699325875
2007-09-07,27.07,26.68,21.087655,0.00111292296821
2007-09-10,27.18,26.84,21.111137,0.0378364863994
2007-09-11,28.01,26.99,21.925212,-0.00107162406098
2007-09-12,28.120001,27.700001,21.901729,-0.00789383271056
2007-09-13,28.1,27.6,21.729521,0.0114614256878
2007-09-14,28.08,27.48,21.980005,-0.00750667443964
2007-09-17,28.190001,27.67,21.815626,0.0135764765346
2007-09-20,28.27,27.76,21.784236,0.00967925790307
2007-09-21,28.129999,27.809999,21.996115,-0.0085991058482
2007-09-24,28.02,27.76,21.807779,-0.00976325914882
2007-09-25,27.790001,27.4,21.5959,0.0187190461948
2007-09-27,28.42,28.040001,22.302161,-0.0227767749482
2007-09-28,28.290001,27.719999,21.799931,0.00287564113502
2007-10-01,28.17,27.610001,21.86271,0.0100000503381
2007-10-02,28.200001,27.76,22.082435,0.00283885962741
2007-10-05,28.57,28.040001,22.404176,0.0128764681029
2007-10-08,29.01,28.530001,22.694528,0.0089501883273
2007-10-09,29.209999,28.969999,22.89856,-0.00377688014171
2007-10-10,29.18,28.92,22.812238,-0.00655741842668
2007-10-11,29.209999,28.799999,22.663138,-0.00729797696909
2007-10-12,29.129999,28.450001,22.498345,-0.0112242444693
2007-10-15,28.790001,28.17,22.24723,-0.00636948203344
2007-10-16,28.42,27.799999,22.105977,0.00035495410325
2007-10-17,28.540001,27.610001,22.113825,0.00566170267655
2007-10-18,28.41,27.92,22.239382,-0.0203178966413
2007-10-19,28.389999,27.620001,21.792084,0.00824816368937
2007-10-22,28.139999,27.34,21.972572,0.0436750899537
2007-10-24,30.02,28.91,23.518499,-0.0192021731851
2007-10-25,29.940001,29.290001,23.071201,-0.0051150915534
2007-10-26,29.58,27.91,22.953491,0.0411911268671
2007-10-29,30.99,29.620001,23.918714,-0.0425596107833
2007-10-30,30.65,28.389999,22.922101,0.025352040735
2007-10-31,30.049999,29.309999,23.510652,-0.0137794047788
2007-11-01,29.84,28.940001,23.188911,0.0117747300543
2007-11-02,30.5,29.299999,23.463568,-0.0247176815557
2007-11-05,29.74,28.67,22.890712,0.00410541318839
2007-11-06,29.719999,28.83,22.984881,-0.0210461806055
2007-11-07,29.49,28.5,22.506192,0.0254747124906
2007-11-08,29.6,28.52,23.086896,-0.00921982950972
2007-11-13,29.190001,28.5,22.882864,0.0034235115117
2007-11-14,30.200001,29.059999,22.961338,-0.0252652148266
2007-11-15,29.35,28.200001,22.388482,-0.00986271999709
2007-11-16,28.610001,27.780001,22.168756,-0.0214677372102
2007-11-19,28.450001,27.51,21.697915,0.00108440086637
2007-11-20,27.98,27.459999,21.721457,-0.00943745537286
2007-11-21,27.940001,27.190001,21.517426,0.0428331595237
2007-11-23,29.0,27.48,22.459109,-0.0494193407069
2007-11-26,28.940001,27.24,21.376174,0.00622143350498
2007-11-27,27.709999,27.129999,21.509579,0.0184353806675
2007-11-28,28.07,27.5,21.909794,-0.00430729528705
2007-11-29,28.030001,27.540001,21.815625,0.00859607187636
2007-11-30,28.459999,27.75,22.003962,-0.00321485680928
2007-12-03,28.34,27.67,21.933336,-0.0342100480182
2007-12-04,28.209999,27.0,21.195685,-0.00296627147506
2007-12-05,27.309999,26.51,21.132906,0.00997609579222
2007-12-06,27.219999,26.51,21.344785,-0.00442156435709
2007-12-07,27.389999,26.67,21.250616,0.017932776582
2007-12-10,27.57,26.950001,21.635136,0.0345784463846
2007-12-11,28.969999,27.459999,22.39633,-0.0112757503992
2007-12-12,29.5,27.129999,22.145213,0.020344479602
2007-12-13,28.870001,27.940001,22.60036,0.000347146596299
2007-12-14,29.1,28.049999,22.608207,0.0117323723795
2007-12-17,29.42,28.549999,22.875017,0.0230597024955
2007-12-18,29.93,28.799999,23.408637,-0.0470707271613
2007-12-19,26.77,24.35,22.332306,0.0228736357597
2007-12-20,26.48,25.450001,22.849014,0.0212370536145
2007-12-21,26.77,25.67,23.339449,0.017850941757
2007-12-24,27.15,26.469999,23.759821,0.0186239093829
2007-12-26,27.77,26.66,24.206468,0.00792801559744
2007-12-27,28.1,27.120001,24.39914,0.00928910051471
2007-12-28,28.85,27.83,24.626842,-0.00427658902011
2007-12-31,29.5,27.780001,24.521748,-0.0378502756811
2008-01-02,28.190001,26.629999,23.610939,-0.0285948199915
2008-01-03,27.280001,25.75,22.94535,-0.03931229843
2008-01-04,26.190001,25.18,22.060816,-0.00517418756437
2008-01-07,25.389999,24.809999,21.946964,-0.0870839678378
2008-01-09,23.49,22.469999,20.282988,0.0364602139473
2008-01-10,24.1,22.950001,21.036157,-0.0618222838253
2008-01-11,23.98,22.48,19.775038,0.00969593341258
2008-01-14,22.99,22.450001,19.967708,-0.0466870754914
2008-01-15,22.82,21.51,19.056901,-0.00276112976322
2008-01-17,22.0,20.610001,18.049758,-0.0186097917034
2008-01-18,21.07,19.99,17.716962,0.00640559844277
2008-01-22,20.709999,19.200001,17.830814,0.0338032768894
2008-01-23,21.26,18.76,18.443857,0.0621318052767
2008-01-25,22.51,21.639999,19.477274,0.00538121950043
2008-01-28,22.360001,21.610001,19.582368,0.0186092980752
2008-01-29,22.809999,22.17,19.950194,-0.00439949560255
2008-01-30,23.08,22.42,19.862616,0.0183491276837
2008-01-31,23.26,21.940001,20.230442,0.0150378847422
2008-02-01,23.549999,21.77,20.536964,-0.0219883769506
2008-02-04,23.719999,22.799999,20.090318,-0.0318893665572
2008-02-05,22.84,22.219999,19.459758,-0.0154198028059
2008-02-06,22.690001,21.799999,19.161994,0.00864626489478
2008-02-07,22.23,21.709999,19.328392,-0.0100183051913
2008-02-08,22.440001,21.639999,19.135721,-0.00274974102385
2008-02-11,22.01,21.32,19.083175,0.0199915398653
2008-02-13,22.870001,22.360001,19.906404,-0.0208942386225
2008-02-14,22.92,22.200001,19.49479,-0.00676132466896
2008-02-15,22.190001,21.860001,19.363424,-0.0127449032517
2008-02-19,22.370001,21.690001,19.118205,0.0235412079526
2008-02-20,22.35,21.51,19.57361,-0.0153294208788
2008-02-21,22.5,21.91,19.275846,0.0374541988255
2008-02-22,22.9,22.25,20.011498,0.0048023825495
2008-02-25,23.1,22.49,20.107832,0.0112604574202
2008-02-26,23.549999,22.799999,20.335535,0.0166564273768
2008-02-27,23.9,23.219999,20.677089,-0.0274814279426
2008-02-28,23.389999,22.860001,20.11659,-0.0327462511124
2008-02-29,22.85,22.139999,19.468516,0.00806456973841
2008-03-03,22.639999,22.09,19.626156,0.00844263997364
2008-03-04,22.719999,22.15,19.792554,0.00705468912795
2008-03-05,22.9,22.5,19.932678,-0.0208664077977
2008-03-06,22.75,22.25,19.521064,0.00224060340912
2008-03-07,22.6,22.01,19.564852,-0.0203489068568
2008-03-10,22.25,21.73,19.170752,0.0261511499159
2008-03-11,22.75,21.76,19.678702,-0.0229584640022
2008-03-12,22.67,21.950001,19.232056,-0.00685401010768
2008-03-13,22.059999,21.360001,19.10069,-0.000458622618448
2008-03-14,22.15,21.280001,19.091932,-0.00459767400803
2008-03-17,21.959999,21.18,19.004355,0.0447532887161
2008-03-18,22.620001,21.809999,19.874181,-0.0124557238048
2008-03-19,23.0,22.34,19.628169,0.0195041731003
2008-03-20,22.879999,21.92,20.014758,0.0135166455266
2008-03-24,23.43,22.780001,20.287127,0.00991176153609
2008-03-25,23.49,22.9,20.489208,-0.0107783019054
2008-03-26,23.33,22.969999,20.269555,0.0391040004296
2008-03-27,24.17,23.16,21.077877,-0.0180867318823
2008-03-28,24.08,23.5,20.700074,0.00423549519322
2008-03-31,23.93,23.219999,20.787935,0.0522860890968
2008-04-01,24.93,23.469999,21.903772,0.0327509982952
2008-04-02,25.77,23.440001,22.633019,0.000388118576023
2008-04-03,25.84,25.459999,22.641805,0.0111904952906
2008-04-04,26.16,25.49,22.896601,-0.0240787535667
2008-04-07,26.620001,25.309999,22.351864,-0.00117997114192
2008-04-09,25.58,24.73,21.789551,-0.00363563393191
2008-04-14,24.389999,24.02,21.2536,-0.00788553746275
2008-04-15,24.389999,23.77,21.086663,0.0311756483434
2008-04-16,24.790001,24.27,21.754408,-0.0113730331355
2008-04-18,25.0,24.559999,21.912558,-0.0100746485764
2008-04-21,24.790001,24.469999,21.692905,-0.0109958363735
2008-04-22,24.690001,24.280001,21.45568,0.0270668756831
2008-04-23,25.35,24.33,22.044349,0.0118860224208
2008-04-24,25.790001,25.1,22.307932,0.000787436598621
2008-04-25,25.49,24.91,22.325505,-0.00671276567508
2008-04-28,25.530001,25.040001,22.176141,-0.0608474903132
2008-04-29,24.5,23.379999,20.867011,0.00210297609807
2008-04-30,24.4,23.6,20.91094,0.0244876574318
2008-05-01,24.4,23.82,21.429321,0.00204798972459
2008-05-05,24.66,24.190001,21.525969,0.0149891831711
2008-05-06,24.940001,23.98,21.851056,-0.0125432279718
2008-05-07,25.08,24.48,21.578685,-0.00326265138971
2008-05-09,24.549999,23.84,21.402964,0.0110226782359
2008-05-12,24.629999,24.16,21.640187,0.0105009115806
2008-05-13,24.969999,24.440001,21.868626,0.01277464753
2008-05-14,25.67,24.889999,22.149782,-0.00876497774489
2008-05-15,25.110001,24.66,21.956488,-0.00843885475089
2008-05-16,24.92,24.440001,21.77198,-0.00282891293062
2008-05-19,24.85,24.530001,21.710476,-0.00935153849815
2008-05-20,24.799999,24.379999,21.508396,-0.0185533640143
2008-05-21,24.67,23.91,21.113022,-0.000832629099446
2008-05-22,24.299999,23.790001,21.09545,-0.0184957493971
2008-05-23,24.08,23.52,20.70886,0.0143220777707
2008-05-27,23.940001,23.34,21.007588,0.0341245811264
2008-05-28,24.74,23.85,21.736835,-0.00323887493678
2008-05-29,24.9,24.4,21.666546,-0.00569336193471
2008-05-30,24.77,24.200001,21.543541,0.00528776974263
2008-06-02,25.27,24.58,21.65776,-0.00773781298579
2008-06-03,24.860001,24.27,21.490823,0.00570738077415
2008-06-04,24.73,24.32,21.61383,0.0185264588967
2008-06-05,25.09,24.450001,22.01799,-0.0262800134498
2008-06-06,24.879999,24.41,21.446894,0.00122828112932
2008-06-10,24.549999,24.190001,21.420535,-0.0127968535806
2008-06-11,24.42,24.0,21.148166,0.00868674705598
2008-06-12,24.67,24.15,21.332675,0.010243903717
2008-06-13,24.709999,24.309999,21.552328,-0.00367572440365
2008-06-16,24.629999,24.219999,21.473253,-0.0190561351126
2008-06-17,24.48,23.879999,21.06793,-0.0117797042921
2008-06-18,23.959999,23.52,20.821212,0.00758855792332
2008-06-19,23.889999,23.43,20.979816,-0.0259533262517
2008-06-20,23.780001,23.139999,20.442325,0.0034423551177
2008-06-23,23.57,23.110001,20.512816,-0.0155847560298
2008-06-24,23.290001,22.83,20.195607,0.0134346181667
2008-06-25,23.469999,22.93,20.468758,-0.0372768208027
2008-06-26,23.08,22.370001,19.719794,-0.000894019398917
2008-06-27,22.639999,22.23,19.702172,-0.00628092236924
2008-06-30,22.66,22.139999,19.578812,0.0116332403142
2008-07-01,22.540001,21.83,19.807907,-0.0152401089183
2008-07-02,22.76,22.120001,19.508321,0.00135414552698
2008-07-03,22.67,22.09,19.534756,-0.00270997326164
2008-07-07,22.440001,21.879999,19.481889,0.0351068442775
2008-07-08,22.91,21.940001,20.177984,-0.0211834603779
2008-07-09,23.15,22.4,19.75504,-0.00626400980987
2008-07-10,22.68,21.889999,19.631681,-0.016746269891
2008-07-11,22.25,21.6,19.305661,0.00273472859247
2008-07-14,22.389999,21.809999,19.358529,-0.0041049544084
2008-07-15,22.280001,21.34,19.279226,0.0203581599815
2008-07-16,22.35,21.709999,19.675738,0.024332046659
2008-07-17,22.940001,21.99,20.160361,0.00566576191646
2008-07-18,23.049999,22.43,20.274909,-0.0135639420143
2008-07-21,22.98,22.51,20.001758,0.0013206613799
2008-07-22,22.91,22.49,20.028191,0.00701446898665
2008-07-23,23.01,22.559999,20.169172,-0.0198549729072
2008-07-24,22.889999,22.43,19.772663,-0.0067069227061
2008-07-25,22.620001,22.190001,19.640493,-0.0226869795846
2008-07-28,22.299999,21.790001,19.199926,0.0118613483205
2008-07-29,22.200001,21.76,19.429019,0.00316965554869
2008-07-30,22.32,21.809999,19.4907,-0.121973586613
2008-07-31,21.440001,16.620001,17.252617,-0.0180370693936
2008-08-01,19.639999,18.950001,16.94422,0.00259674522371
2008-08-04,19.530001,18.969999,16.988277,0.0451280694085
2008-08-05,20.299999,19.32,17.772487,0.00148625012909
2008-08-06,20.23,19.780001,17.798921,-0.0139583683836
2008-08-08,21.110001,19.889999,18.591942,-0.000948333291893
2008-08-11,21.32,20.75,18.574319,-0.00809721592279
2008-08-12,21.26,20.85,18.424526,-0.0134812024059
2008-08-13,20.91,20.389999,18.177808,0.00579996559164
2008-08-14,20.92,20.299999,18.283545,0.00672428228798
2008-08-15,21.01,20.68,18.406903,-0.0149508041398
2008-08-18,20.98,20.43,18.133752,-0.0487901641694
2008-08-19,19.93,19.27,17.27024,-0.00768248426393
2008-08-20,19.780001,19.23,17.13807,0.00410468782059
2008-08-21,19.59,19.049999,17.208561,0.0222793300827
2008-08-26,19.559999,19.309999,17.155692,0.0112360947592
2008-08-27,19.73,19.4,17.349542,0.0186168426744
2008-08-28,20.16,19.809999,17.675561,-0.00700348192481
2008-08-29,20.209999,19.84,17.552203,0.00250685353298
2008-09-02,20.450001,19.889999,17.596259,-0.00955973035646
2008-09-03,20.110001,19.66,17.428845,-0.0386546419619
2008-09-04,19.790001,19.01,16.767994,-0.00105154303462
2008-09-05,19.139999,18.77,16.750371,0.034637720047
2008-09-08,19.84,19.280001,17.340731,-0.0325358577088
2008-09-10,19.24,18.889999,16.785615,-0.00684750772074
2008-09-11,18.950001,18.610001,16.671068,-0.00849258692007
2008-09-12,18.809999,18.549999,16.530087,-0.0446940581496
2008-09-15,18.530001,17.93,15.807557,0.00669263365792
2008-09-16,18.030001,17.469999,15.913706,-0.0489847920824
2008-09-17,17.709999,17.049999,15.152961,0.0219409151442
2008-09-18,17.73,16.469999,15.489105,0.0298193868033
2008-09-19,18.65,16.719999,15.957936,-0.0218558184533
2008-09-22,17.99,17.530001,15.612946,0.00790084128482
2008-09-23,18.18,17.639999,15.73679,0.0095104561837
2008-09-24,18.219999,17.59,15.887168,0.0187539781246
2008-09-25,18.5,18.0,16.187927,-0.0475613303081
2008-09-26,17.799999,16.889999,15.43603,-0.132794927446
2008-09-29,17.389999,15.16,13.516477,0.0707365832116
2008-09-30,16.469999,14.3,14.507214,-0.0328508219224
2008-10-01,16.219999,15.65,14.038383,-0.0274689850975
2008-10-02,15.87,15.4,13.658011,0.0012945187376
2008-10-03,16.459999,15.29,13.675703,-0.0497285341462
2008-10-06,15.3,14.1,13.012263,-0.0338780913228
2008-10-08,15.0,13.53,12.578816,-0.0445795938712
2008-10-10,14.49,11.82,11.994989,0.0745819030214
2008-10-13,14.87,13.57,12.923804,-0.00274157087676
2008-10-14,15.53,14.07,12.888421,-0.112477929853
2008-10-15,14.43,13.02,11.517313,0.0287680047331
2008-10-17,13.79,12.75,11.853455,0.0192171959758
2008-10-20,13.66,13.09,12.083448,-0.0689406290124
2008-10-21,13.48,12.66,11.278474,-0.0782795811954
2008-10-22,12.56,11.45,10.429271,0.0042319809078
2008-10-23,12.03,11.23,10.473501,-0.00253694305866
2008-10-24,12.08,11.08,10.446964,-0.0292117644958
2008-10-27,11.94,11.32,10.146204,0.123674762746
2008-10-28,13.0,11.42,11.481929,-0.0147460621144
2008-10-29,13.33,12.69,11.313858,0.0239486375565
2008-10-30,13.35,12.81,11.58808,0.0476989573535
2008-10-31,13.77,12.93,12.154214,-0.00145660488835
2008-11-03,13.99,13.58,12.136523,0.0301530210389
2008-11-04,14.21,13.7,12.508049,-0.0619957641016
2008-11-05,14.19,13.26,11.756151,-0.0541089922386
2008-11-06,13.33,12.48,11.136941,0.0165423127678
2008-11-10,13.27,12.49,11.198861,-0.0535406843303
2008-11-11,12.57,11.83,10.615035,-0.0364911977402
2008-11-12,11.98,11.57,10.234662,0.108811804549
2008-11-13,12.9,11.26,11.411162,-0.0590754544318
2008-11-14,13.02,12.1,10.756568,0.0122601621378
2008-11-18,12.48,11.91,10.871565,-0.0577808730431
2008-11-19,12.71,11.56,10.2612,-0.0576656382898
2008-11-20,11.92,10.93,9.686219,0.0349968797277
2008-11-21,11.39,10.36,10.031208,0.0820756734798
2008-11-24,12.55,11.28,10.889257,0.0390332066229
2008-11-25,12.84,12.19,11.322704,0.0465554747339
2008-11-26,13.5,12.44,11.862301,0.0621588026636
2008-11-28,14.27,13.14,12.623046,-0.0909051298471
2008-12-01,14.33,13.03,11.526158,0.0428154742661
2008-12-02,13.9,13.11,12.030373,-0.00960478448564
2008-12-03,13.57,12.8,11.915377,-0.0263272764388
2008-12-04,14.17,12.95,11.605771,0.0285519222249
2008-12-08,14.16,13.62,12.216136,-0.0204835964491
2008-12-09,13.98,13.42,11.968451,0.0291353884952
2008-12-10,14.12,13.59,12.322286,-0.0358095160981
2008-12-11,14.1,13.32,11.888838,0.0184303421758
2008-12-12,13.81,12.95,12.109985,-0.0139759222934
2008-12-15,13.89,13.31,11.941914,0.0293491555464
2008-12-17,13.91,13.47,12.048618,0.00294769109747
2008-12-18,13.93,13.39,12.084186,0.0368405354157
2008-12-19,14.28,13.51,12.537676,-0.0229565316828
2008-12-22,14.17,13.49,12.253133,0.00362189277845
2008-12-23,14.14,13.77,12.297593,0.0122171460682
2008-12-26,14.2,13.88,12.546568,-0.031680145739
2008-12-30,13.96,13.52,12.395404,0.00429493949589
2008-12-31,14.1,13.72,12.448756,0.0596156871865
2009-01-02,14.95,13.85,13.213465,-0.000673100704839
2009-01-05,15.0,14.6,13.204574,-0.00269724637789
2009-01-06,15.07,14.73,13.169006,-0.0211539759729
2009-01-07,14.75,14.44,12.893355,0.00687290319304
2009-01-08,14.63,14.31,12.982275,-0.0284841376952
2009-01-09,14.68,14.16,12.617703,0.0084212108926
2009-01-12,14.37,14.11,12.724408,-0.00279917177246
2009-01-13,14.46,14.1,12.68884,-0.0414938569514
2009-01-14,14.06,13.57,12.173105,0.00945121226703
2009-01-15,13.96,13.46,12.288701,-0.000723853452102
2009-01-16,14.23,13.58,12.279809,-0.0650697399592
2009-01-21,13.46,12.88,11.915238,-0.0249351822745
2009-01-22,13.38,12.94,11.621803,-0.0271439783828
2009-01-23,12.98,12.61,11.310584,0.0140517156232
2009-01-26,13.2,12.65,11.470639,0.0335397627106
2009-01-27,13.48,12.78,11.861886,-0.000749908953089
2009-01-28,13.75,13.12,11.852994,-0.0227627383272
2009-01-29,13.27,12.96,11.586235,-0.0288069890101
