Date,High,Low,Close,Tmrw_return
2007-03-01,25.780001,24.83,20.241653,-0.00826615532229
2007-03-02,25.84,25.25,20.075022,-0.0207674611558
2007-03-05,25.48,24.68,19.662414,0.0156158889376
2007-03-07,25.27,24.809999,19.884587,0.00437987448464
2007-03-08,25.450001,25.110001,19.97187,0.0188907630552
2007-03-12,26.370001,25.719999,20.749479,-0.0181366534548
2007-03-13,26.6,25.68,20.376545,0.00233368662499
2007-03-14,25.85,25.26,20.424153,0.00155283613809
2007-03-15,25.93,25.66,20.455893,-0.0089617198742
2007-03-16,25.85,25.33,20.273392,-0.00274350871148
2007-03-19,25.84,25.32,20.217848,0.0136427914164
2007-03-20,25.91,25.35,20.495566,0.0293746592685
2007-03-21,26.610001,25.75,21.106546,-0.00754726126942
2007-03-22,26.85,26.24,20.947849,0.00491219187974
2007-03-23,26.889999,26.27,21.051002,-0.00870726702306
2007-03-27,26.35,25.879999,20.614588,-0.0135634857051
2007-03-28,25.860001,25.48,20.33687,-0.00390926407254
2007-03-29,25.860001,25.059999,20.257523,0.007803354271
2007-03-30,25.870001,25.49,20.416218,-0.00311403844546
2007-04-02,25.92,25.360001,20.35274,0.0104712819541
2007-04-03,26.18,25.68,20.566979,0.00308169900169
2007-04-04,26.059999,25.76,20.630458,0.00115321126371
2007-04-05,26.110001,25.879999,20.654263,-0.00269289792979
2007-04-09,26.139999,25.620001,20.598718,0.00690980469709
2007-04-10,26.17,25.82,20.741544,-0.0181436552403
2007-04-11,26.190001,25.59,20.36861,0.00853377868482
2007-04-12,26.040001,25.530001,20.543175,0.0115208771348
2007-04-13,26.24,25.65,20.781219,0.00419124679687
2007-04-16,26.33,25.790001,20.868501,-0.000380262511284
2007-04-17,26.370001,25.99,20.860567,0.0303450837487
2007-04-18,27.41,26.290001,21.503285,0.00771917890713
2007-04-19,27.610001,26.809999,21.669915,-0.00550763886082
2007-04-20,27.780001,26.84,21.550893,-0.00553809435957
2007-04-23,27.190001,26.790001,21.431872,0.0480670541263
2007-04-24,28.389999,27.459999,22.487199,0.0298945153391
2007-04-25,29.309999,27.99,23.169592,0.0330107192392
2007-04-26,30.5,29.57,23.947201,-0.0194050957623
2007-04-27,30.0,29.34,23.486983,-0.00406231544169
2007-04-30,29.92,29.389999,23.391765,0.00169467295096
2007-05-01,29.74,29.110001,23.43144,0.0124517300876
2007-05-02,30.08,29.52,23.725026,-0.0090711458108
2007-05-03,29.99,29.559999,23.510786,0.00973983610155
2007-05-07,30.059999,29.610001,23.637329,0.00504282630114
2007-05-08,29.889999,29.33,23.756829,0.00901361995721
2007-05-09,30.18,29.450001,23.971932,-0.0147307768054
2007-05-10,30.24,29.51,23.621395,0.0100672280239
2007-05-11,30.09,29.57,23.860398,0.00200131550671
2007-05-14,30.360001,29.879999,23.908198,-0.00233527181326
2007-05-15,30.34,29.65,23.852431,-0.0046870101846
2007-05-16,30.030001,29.6,23.740896,-0.0128336673424
2007-05-17,29.879999,29.299999,23.43816,-0.00545332389744
2007-05-18,29.790001,28.75,23.310692,-0.00720292883334
2007-05-21,29.58,28.889999,23.14339,0.00651914611605
2007-05-22,29.469999,28.73,23.294758,-0.0186404618587
2007-05-25,28.200001,27.67,22.179415,0.00822750529115
2007-05-29,28.33,27.77,22.362649,0.00177973381715
2007-05-30,28.120001,27.700001,22.402484,0.0127209851198
2007-05-31,28.52,28.200001,22.689286,-0.0141445186871
2007-06-01,28.790001,28.049999,22.370616,0.00320001644103
2007-06-04,28.48,27.85,22.442317,-0.00855620872747
2007-06-05,28.200001,27.67,22.251115,-0.00107468074005
2007-06-06,28.57,27.9,22.227215,-0.0155322353151
2007-06-07,28.120001,27.469999,21.884644,0.00218188925664
2007-06-08,27.559999,27.0,21.932446,-0.00729137073154
2007-06-11,27.889999,27.24,21.77311,-0.0099283737349
2007-06-12,27.35,26.950001,21.558008,0.0124863778189
2007-06-13,27.43,26.969999,21.828877,0.00364301709918
2007-06-14,27.65,27.32,21.908545,0.000727031778682
2007-06-18,27.74,27.33,21.924479,-0.0190761619942
2007-06-20,27.450001,26.99,21.573942,0.0258808045505
2007-06-21,28.0,27.040001,22.139581,-0.028839388925
2007-06-22,27.57,26.92,21.510208,-0.011922654436
2007-06-25,27.15,26.5,21.255272,-0.00488448909502
2007-06-26,26.9,26.309999,21.151704,0.0223473167149
2007-06-27,27.190001,26.41,21.629709,-0.0073937083676
2007-06-28,27.17,26.879999,21.470375,-0.0067014683563
2007-06-29,27.139999,26.639999,21.326973,0.00744323890229
2007-07-02,27.24,26.809999,21.486307,-0.0100615213344
2007-07-03,27.059999,26.68,21.271206,0.0196557218048
2007-07-05,27.41,26.75,21.693443,0.0102302763442
2007-07-06,27.6,27.049999,21.916512,0.0130012767241
2007-07-09,28.219999,27.84,22.203315,-0.0166429671145
2007-07-10,27.82,27.389999,21.836844,0.00545752886859
2007-07-11,27.620001,27.26,21.956345,0.0272028446806
2007-07-12,28.33,27.530001,22.561818,-0.00779867639716
2007-07-13,28.309999,27.870001,22.38655,-0.00356509137096
2007-07-16,28.1,27.790001,22.306882,0.0198026431183
2007-07-17,29.0,28.030001,22.75302,-0.00879205641824
2007-07-18,28.49,27.950001,22.553851,0.0136820674394
2007-07-19,28.91,27.92,22.864555,-0.0514766908818
2007-07-20,28.15,27.0,21.717344,-0.0200081164428
2007-07-23,27.469999,26.67,21.287139,-0.00525327597761
2007-07-24,27.040001,26.5,21.175605,-0.0278484379168
2007-07-25,26.799999,25.59,20.594033,-0.0152020565164
2007-07-26,25.82,25.049999,20.283329,-0.0158356566458
2007-07-27,25.92,25.040001,19.964659,0.0166209194905
2007-07-30,25.57,25.0,20.299263,-0.0190180209693
2007-07-31,25.74,24.99,19.916859,0.00757130892816
2007-08-01,25.23,24.440001,20.068228,0.00514747363241
2007-08-02,25.379999,24.98,20.171795,-0.0390627406828
2007-08-03,25.360001,24.32,19.399021,0.0130560912096
2007-08-06,24.67,24.02,19.653957,0.0060618412813
2007-08-07,24.99,24.129999,19.773458,0.024279781441
2007-08-09,26.209999,25.049999,20.259429,0.0179272043393
2007-08-10,26.610001,25.200001,20.625899,-0.0156436682141
2007-08-13,25.98,25.219999,20.305745,-0.0296021997688
2007-08-14,25.700001,24.620001,19.71346,-0.0118441048367
2007-08-15,25.110001,24.25,19.481349,0.000410770127392
2007-08-16,24.58,23.809999,19.489353,0.00450721679213
2007-08-17,25.0,24.25,19.577394,0.00326542487846
2007-08-20,24.67,24.110001,19.641427,0.0121507551868
2007-08-21,25.059999,24.450001,19.881541,0.0371437863733
2007-08-22,25.780001,24.92,20.633903,-0.0156376014856
2007-08-23,25.790001,25.139999,20.313748,0.0198953371815
2007-08-24,25.889999,25.18,20.721944,-0.0132194971913
2007-08-27,25.85,25.5,20.449813,-0.0293905082633
2007-08-28,25.549999,24.75,19.857529,0.0266470657097
2007-08-29,25.49,24.75,20.393787,-0.0122410179527
2007-08-30,25.459999,25.049999,20.145668,0.0157669487266
2007-08-31,25.780001,25.360001,20.465821,0.0315653636747
2007-09-04,26.629999,25.450001,21.122136,-0.00570015726451
2007-09-05,26.610001,26.08,21.002079,0.0026640888274
2007-09-07,25.93,25.440001,20.665917,0.00232108204531
2007-09-10,26.18,25.5,20.71394,0.0115253278771
2007-09-11,26.389999,25.85,20.954056,-0.0134591805337
2007-09-12,26.17,25.780001,20.673921,-0.00310194472069
2007-09-13,26.1,25.540001,20.609891,0.00038828183015
2007-09-14,25.790001,25.42,20.617895,-0.00272109553279
2007-09-17,25.84,25.5,20.561868,0.032174373068
2007-09-18,26.549999,25.67,21.234191,0.018301154012
2007-09-19,27.15,26.58,21.626379,-0.00593912005578
2007-09-20,27.139999,26.719999,21.498318,0.000372238906891
2007-09-24,26.959999,26.059999,21.178163,0.00790519549446
2007-09-25,26.76,26.09,21.346244,-0.0242895795757
2007-09-26,26.950001,25.959999,20.833999,0.000767968489143
2007-09-27,26.43,26.01,20.850005,0.00344896072992
2007-09-28,26.389999,26.02,20.92204,0.0275437896392
2007-10-01,26.98,26.139999,21.506322,0.00223043553987
2007-10-02,26.99,26.51,21.554344,-0.0232918523113
2007-10-03,26.92,26.09,21.058105,0.00038001896469
2007-10-04,26.49,26.07,21.066109,0.0180727643391
2007-10-05,26.84,26.059999,21.450293,0.00632328246028
2007-10-08,26.99,26.52,21.586359,-0.0059502103042
2007-10-09,26.91,26.33,21.458297,-0.043451916318
2007-10-10,26.5,25.620001,20.54586,-0.0260472245193
2007-10-11,25.879999,24.99,20.017607,0.0178328061911
2007-10-12,25.629999,25.059999,20.377779,-0.00432985076089
2007-10-15,25.59,25.190001,20.289737,-0.0011841562947
2007-10-16,25.59,24.93,20.265725,0.00315459019195
2007-10-17,25.91,25.129999,20.329756,0.0218077133397
2007-10-18,26.15,25.280001,20.777971,-0.0253573341075
2007-10-19,26.389999,25.27,20.257721,0.024201067009
2007-10-22,25.98,25.26,20.75396,0.00576810796588
2007-10-23,26.1,25.52,20.874017,-0.0291792698108
2007-10-24,25.700001,24.950001,20.273729,-0.0300563564442
2007-10-25,25.58,24.34,19.673441,-0.0139289124472
2007-10-26,24.860001,24.15,19.401311,0.0106689629555
2007-10-29,24.83,24.299999,19.609411,-0.00819682764379
2007-10-30,24.639999,24.25,19.449333,0.00410681229631
2007-10-31,24.559999,24.049999,19.529372,-0.00699163373471
2007-11-01,24.700001,24.23,19.393306,-0.0045500983432
2007-11-02,24.389999,23.93,19.305265,-0.00832645195838
2007-11-05,24.219999,23.719999,19.145188,0.00791176406387
2007-11-06,24.190001,23.92,19.297261,-0.024775588948
2007-11-07,24.139999,23.5,18.825034,-0.0171530446702
2007-11-08,23.4,22.940001,18.504881,0.00130356259633
2007-11-09,23.32,22.639999,18.529019,-0.000434332084416
2007-11-12,23.309999,22.91,18.520973,0.0197855580011
2007-11-13,23.549999,22.959999,18.89107,-0.0141542242601
2007-11-14,23.629999,23.07,18.625565,-0.00476285813466
2007-11-15,23.26,22.790001,18.537065,-0.00304291609792
2007-11-16,23.290001,22.73,18.480744,-0.0122646735526
2007-11-19,23.049999,22.639999,18.255468,-0.0331571336659
2007-11-20,22.77,21.559999,17.660094,-0.0165369161337
2007-11-21,21.950001,21.51,17.370452,0.0046210798874
2007-11-23,21.77,21.530001,17.450908,-0.0247387273
2007-11-26,21.860001,21.139999,17.024491,0.0219686196955
2007-11-29,22.290001,21.940001,17.732505,-0.00637243733153
2007-11-30,22.42,21.9,17.619865,0.00364632325596
2007-12-04,22.0,21.610001,17.410679,0.0169534861572
2007-12-05,22.08,21.799999,17.708367,0.0286629322068
2007-12-06,22.780001,22.190001,18.223285,-0.011545442886
2007-12-07,22.639999,22.17,18.014099,-0.000446694389875
2007-12-10,22.5,22.299999,18.006054,-0.00942764498653
2007-12-11,22.83,22.17,17.837097,0.00360193993211
2007-12-12,22.58,22.049999,17.901461,0.00493171722101
2007-12-13,22.530001,22.18,17.989964,-0.0112436519091
2007-12-14,22.379999,22.059999,17.788824,-0.0219488208655
2007-12-18,21.84,21.24,17.314133,0.00185698749468
2007-12-19,21.719999,21.290001,17.346315,0.0233794385726
2007-12-20,22.209999,21.57,17.75664,0.0121596173369
2007-12-21,22.459999,22.18,17.973872,0.00446628661675
2007-12-24,22.51,22.139999,18.054328,0.00267019517515
2007-12-26,22.540001,22.370001,18.102601,-0.0233823476185
2007-12-27,22.65,21.950001,17.68423,-0.00273345268852
2007-12-28,22.23,21.75,17.635957,-0.0022836271578
2008-01-02,22.0,21.0,16.992309,-0.00522196708985
2008-01-03,21.18,20.91,16.903807,-0.0314263205305
2008-01-04,21.17,20.18,16.380843,0.00489950767489
2008-01-07,20.780001,20.209999,16.461298,-0.0378530228947
2008-01-08,20.66,19.67,15.849834,0.0151135737715
2008-01-09,20.02,19.49,16.091201,0.00697558861892
2008-01-10,20.280001,19.57,16.203839,-0.0312682287206
2008-01-11,20.129999,19.4,15.705013,0.0157563221479
2008-01-14,19.870001,19.51,15.954426,-0.0396040934356
2008-01-15,19.450001,18.950001,15.334914,0.0284478046323
2008-01-16,19.950001,18.870001,15.777423,-0.024259303955
2008-01-17,20.190001,19.08,15.399279,0.117667013393
2008-01-18,22.0,19.08,17.322179,-0.0201742800872
2008-01-22,21.389999,20.68,16.976218,0.0187798346497
2008-01-23,21.73,20.65,17.298041,0.0284292848519
2008-01-24,22.120001,21.02,17.796869,-0.0354304216885
2008-01-25,22.25,21.209999,17.177358,0.0249780894958
2008-01-28,21.9,21.120001,17.611819,-0.0119486366828
2008-01-29,22.01,21.530001,17.402634,0.0183239760165
2008-01-30,22.24,21.530001,17.724459,-0.00728934795029
2008-01-31,22.27,21.700001,17.595729,0.0646242129776
2008-02-01,23.389999,22.25,18.770386,-0.0431405267727
2008-02-04,23.25,22.190001,17.97784,-0.0278238559216
2008-02-05,22.16,21.540001,17.484522,-0.0310030668722
2008-02-06,21.799999,20.77,16.950765,0.011856913435
2008-02-07,21.450001,20.110001,17.152945,0.0103191369404
2008-02-08,21.709999,20.99,17.330865,0.0253410898749
2008-02-11,22.200001,21.33,17.77566,-0.00501704802376
2008-02-12,22.34,21.780001,17.686702,0.0266200220587
2008-02-13,22.549999,21.98,18.163845,-0.0284507546133
2008-02-14,22.49,21.719999,17.654352,-0.0119817025191
2008-02-19,22.049999,21.440001,17.444085,0.0147264330638
2008-02-20,22.02,21.35,17.702875,-0.0059564574091
2008-02-21,22.43,21.690001,17.597742,-0.00784315687857
2008-02-22,21.91,21.059999,17.46026,0.0296621772913
2008-02-26,23.02,22.27,18.333677,0.0196555850176
2008-02-27,23.389999,22.66,18.697601,-0.0240764600126
2008-02-28,22.98,22.42,18.252805,-0.00934793426093
2008-02-29,22.52,22.059999,18.082974,-0.0107914300323
2008-03-03,22.549999,21.82,17.888882,0.0143628854665
2008-03-04,22.549999,21.790001,18.147672,0.0154767666651
2008-03-05,23.200001,22.450001,18.430724,-0.0244294359148
2008-03-06,22.84,22.24,17.985927,0.0173839521078
2008-03-07,23.0,22.209999,18.301327,-0.0187338062891
2008-03-10,22.799999,22.15,17.961665,0.0632432417982
2008-03-11,23.66,22.67,19.134309,0.00295419201007
2008-03-12,23.98,23.469999,19.190919,0.00630122023698
2008-03-13,24.1,23.139999,19.312227,-0.0194508737101
2008-03-14,24.09,23.030001,18.940217,0.0135710140206
2008-03-17,24.049999,23.1,19.199007,0.0175369686646
2008-03-18,24.17,23.379999,19.538669,-0.019645340313
2008-03-19,24.5,23.690001,19.158571,0.012167093838
2008-03-20,24.08,23.5,19.393099,0.0303925031821
2008-03-24,25.41,24.110001,19.991552,0.0088603402343
2008-03-25,25.24,24.629999,20.169471,-0.0202518118315
2008-03-26,24.969999,24.24,19.765111,-0.0370953354321
2008-03-27,24.51,23.549999,19.04535,-0.0197261926618
2008-03-28,23.709999,23.059999,18.673339,0.0281829053329
2008-03-31,23.83,23.09,19.207094,0.0347573464757
2008-04-01,24.66,24.0,19.886419,0.00203123284552
2008-04-02,25.02,24.49,19.926854,-0.00162465606977
2008-04-03,24.950001,24.049999,19.894506,-0.00284956536512
2008-04-04,25.030001,24.280001,19.837896,-0.00326661292905
2008-04-07,24.92,24.27,19.773199,-0.0115180445986
2008-04-08,24.370001,23.98,19.546757,0.0139689662971
2008-04-09,24.51,24.0,19.821721,0.0153848938072
2008-04-10,25.110001,24.290001,20.129034,-0.0393331660046
2008-04-11,24.6,23.860001,19.352664,-0.0211156555757
2008-04-14,24.08,23.370001,18.948304,-0.0202637194315
2008-04-15,23.16,22.469999,18.568205,0.0380306687123
2008-04-16,24.07,23.25,19.287966,-0.0092671604288
2008-04-17,24.35,23.110001,19.110047,0.0414481349559
2008-04-18,24.91,23.9,19.918767,0.0280242610379
2008-04-21,25.450001,24.35,20.484871,-0.021145837672
2008-04-22,25.15,24.41,20.056249,0.0383674134204
2008-04-23,25.940001,24.940001,20.840708,-0.0355487282426
2008-04-24,25.370001,24.25,20.112861,-0.00120702098608
2008-04-25,24.99,24.18,20.088599,0.00521981901737
2008-04-28,25.09,24.629999,20.193732,0.00359785618295
2008-04-29,25.24,24.780001,20.266517,-0.0116396696122
2008-04-30,25.26,24.6,20.031989,0.0345203301812
2008-05-01,25.84,24.610001,20.735574,0.00428103487441
2008-05-02,26.17,25.290001,20.824534,-0.0145528591899
2008-05-05,25.85,25.120001,20.523672,0.0246540222601
2008-05-06,25.879999,24.77,21.035952,-0.00581513904315
2008-05-07,26.120001,25.52,20.91398,0.00310558017817
2008-05-08,26.139999,25.59,20.979031,-0.00193986305925
2008-05-09,26.08,25.370001,20.938374,0.0226540675554
2008-05-12,26.389999,25.73,21.418127,0.000379606331511
2008-05-13,26.48,26.15,21.426259,0.0041658147502
2008-05-14,27.27,26.35,21.515703,0.0187201569403
2008-05-16,27.139999,26.41,21.906012,0.011074300043
2008-05-19,27.74,27.02,22.149954,-0.0140482679994
2008-05-21,27.09,25.950001,21.361208,0.00417847438249
2008-05-22,26.780001,26.049999,21.450652,-0.00608364484421
2008-05-23,26.389999,25.860001,21.32055,0.0241157554019
2008-05-27,26.98,26.16,21.840961,-0.000744887452722
2008-05-28,27.0,26.5,21.824698,0.00446093328758
2008-05-30,27.34,27.01,22.117429,-0.0163087408128
2008-06-02,27.42,26.48,21.759647,0.00596124561632
2008-06-03,27.27,26.52,21.889749,0.0343224942385
2008-06-04,28.139999,26.99,22.654102,0.0107105091086
2008-06-05,28.209999,27.59,22.898043,-0.031382131838
2008-06-06,28.15,27.209999,22.190612,-0.00367111775892
2008-06-09,27.459999,26.58,22.109297,-0.011094823804
2008-06-10,27.209999,26.65,21.865354,-0.0317366923551
2008-06-11,26.9,26.040001,21.182316,0.000383831467772
2008-06-12,26.57,25.91,21.190448,0.0526929077955
2008-06-13,27.5,26.290001,22.336976,0.0101413664142
2008-06-16,28.0,27.17,22.564656,-0.0156168268535
2008-06-17,27.85,27.299999,22.215005,-0.00403450534945
2008-06-18,27.389999,26.950001,22.125559,0.0232484550422
2008-06-19,28.200001,27.0,22.64597,-0.0177508749908
2008-06-20,27.67,27.120001,22.247531,-0.0147278385879
2008-06-23,27.82,26.959999,21.922274,-0.0104400463948
2008-06-24,27.33,26.68,21.694595,0.0222396369351
2008-06-25,27.76,26.76,22.18248,-0.0453686369857
2008-06-26,27.0,25.93,21.198579,-0.0311672778719
2008-06-27,26.07,24.780001,20.548067,-0.000791774679605
2008-06-30,25.74,25.01,20.531804,-0.0387613558815
2008-07-01,24.51,23.58,19.75119,-0.0212198617156
2008-07-02,24.540001,23.690001,19.336488,-0.00252639762821
2008-07-03,24.120001,23.32,19.287698,0.00881435079995
2008-07-07,24.530001,23.620001,19.458458,-0.00167295964196
2008-07-08,24.209999,23.5,19.425932,-0.0353604569218
2008-07-09,23.85,23.040001,18.751025,0.0189009629983
2008-07-10,23.690001,22.690001,19.108808,0.00382243739633
2008-07-11,23.950001,23.07,19.18199,-0.011511531982
2008-07-14,23.950001,23.110001,18.962442,0.0224728769464
2008-07-15,24.290001,23.08,19.393407,0.055456503064
2008-07-16,25.629999,24.209999,20.499278,-0.0516900032098
2008-07-17,25.0,23.549999,19.46659,0.017391736512
2008-07-18,24.610001,23.59,19.808109,-0.0169740823704
2008-07-21,24.549999,23.68,19.474722,-0.0012534346813
2008-07-22,24.18,23.5,19.450327,0.0255895466965
2008-07-23,24.610001,23.469999,19.954475,-0.0176777705566
2008-07-24,24.32,23.91,19.604824,0.0160463801376
2008-07-25,24.549999,23.92,19.921948,-0.00655200384159
2008-07-28,24.52,24.16,19.791846,0.0259544130118
2008-07-29,25.24,24.459999,20.312256,-0.00320773776474
2008-07-30,25.309999,24.549999,20.247204,-0.00281516182129
2008-07-31,25.32,24.540001,20.190285,0.000402637366815
2008-08-01,25.08,24.139999,20.198416,0.00565201594266
2008-08-04,25.049999,24.65,20.312901,0.0195341913806
2008-08-05,25.379999,24.809999,20.713598,0.01838501257
2008-08-06,25.98,25.200001,21.09794,0.00925937674242
2008-08-07,26.48,25.5,21.294201,0.0144874415471
2008-08-08,26.52,25.790001,21.604945,0.0272557372103
2008-08-11,27.530001,26.280001,22.201902,0.0146254516983
2008-08-12,27.639999,26.950001,22.529001,-0.0109489752334
2008-08-13,27.74,26.799999,22.283677,0.00949605828056
2008-08-14,27.66,26.77,22.496292,-0.0164929825511
2008-08-15,27.6,26.99,22.128304,-0.00667411041649
2008-08-18,27.25,26.620001,21.981109,-0.0187763778508
2008-08-19,26.940001,26.26,21.572234,-0.000758391650692
2008-08-20,26.780001,26.190001,21.55588,-0.00265904887044
2008-08-21,26.43,25.959999,21.498638,0.00833338522627
2008-08-22,26.610001,26.209999,21.678543,-0.0106182777211
2008-08-25,26.59,26.120001,21.449572,-0.0026722452268
2008-08-26,26.35,26.02,21.39233,0.0117804720254
2008-08-27,26.709999,26.030001,21.645832,0.00715232490314
2008-08-28,26.809999,26.48,21.801205,-0.0258373155139
2008-08-29,26.49,25.73,21.245135,-0.0162983894676
2008-09-02,26.620001,25.52,20.90168,-0.03746947735
2008-09-03,25.52,24.459999,20.132996,-0.0516782407253
2008-09-04,24.299999,23.290001,19.118985,0.0236698074013
2008-09-08,24.280001,23.68,19.576926,-0.0387529779132
2008-09-10,23.42,23.02,18.865483,-0.00173530612877
2008-09-11,23.219999,22.540001,18.832774,-0.00391557724848
2008-09-12,23.219999,22.4,18.759177,-0.0202561498002
2008-09-15,23.299999,22.299999,18.383011,0.0276394390648
2008-09-16,23.49,22.07,18.898194,-0.0227581041598
2008-09-17,23.49,22.27,18.472964,0.0588783925202
2008-09-18,24.57,22.219999,19.59328,0.00374925063792
2008-09-19,25.48,23.549999,19.666878,-0.0437715351883
2008-09-22,24.1,22.91,18.824597,-0.00130409166886
2008-09-23,23.57,22.620001,18.800064,0.006503359498
2008-09-24,23.52,22.68,18.922726,0.0184119779183
2008-09-25,23.9,23.07,19.274358,0.0172454665761
2008-09-26,24.1,22.99,19.609636,-0.0504596373921
2008-09-29,24.280001,22.559999,18.644691,0.0281099983859
2008-09-30,23.540001,22.549999,19.176229,-0.00813537770946
2008-10-01,23.51,22.799999,19.020856,-0.052969159004
2008-10-02,23.190001,22.01,18.039556,-0.00181482790266
2008-10-03,23.030001,21.98,18.006847,-0.0183323273032
2008-10-06,21.809999,20.629999,17.679747,-0.0517315754221
2008-10-07,22.09,20.52,16.7884,-0.052498988284
2008-10-08,21.68,19.459999,15.929762,-0.0129167133468
2008-10-09,20.379999,19.08,15.725325,0.00311533219432
2008-10-10,20.18,18.290001,15.774391,0.103336622291
2008-10-13,21.43,19.559999,17.491664,-0.02173993889
2008-10-14,22.01,20.43,17.1155,-0.0712820553144
2008-10-15,21.82,19.379999,15.93794,0.0793715338911
2008-10-17,21.709999,20.370001,16.75569,0.0293360621937
2008-10-20,21.18,20.51,17.254517,-0.0337381555413
2008-10-21,21.1,20.309999,16.682092,-0.065846534413
2008-10-22,20.530001,18.73,15.619018,-0.0313771897199
2008-10-23,19.35,17.700001,15.136546,-0.0246116231522
2008-10-24,18.620001,16.559999,14.768558,-0.0406835257943
2008-10-27,18.200001,17.299999,14.179779,0.092475058846
2008-10-28,19.09,17.290001,15.553598,-0.0468205516672
2008-10-29,18.73,17.98,14.842155,0.0341219625785
2008-10-30,19.02,17.639999,15.357338,-0.0193554518613
2008-10-31,18.99,18.15,15.062948,-0.0367729295426
2008-11-04,18.17,17.65,14.782784,-0.0254035940553
2008-11-05,18.07,17.48,14.411978,-0.061911892945
2008-11-06,17.35,16.34,13.546765,0.0192777061306
2008-11-07,16.85,16.209999,13.810449,-0.0156346963304
2008-11-10,17.23,16.379999,13.596206,-0.0295224398173
2008-11-11,16.68,15.87,13.20068,-0.023367054181
2008-11-12,16.17,15.61,12.895795,0.0559151691406
2008-11-13,16.58,15.15,13.637406,-0.0369272369628
2008-11-17,16.24,15.67,13.011157,0.00757097616081
2008-11-18,16.040001,15.35,13.110038,-0.0811432144739
2008-11-19,16.17,14.65,12.088263,-0.00409838728583
2008-11-20,15.38,14.36,12.038822,0.0461466347215
2008-11-21,15.3,14.28,12.607391,0.0724726963077
2008-11-24,16.58,15.07,13.555006,-0.0422161135208
2008-11-25,16.66,15.54,12.994677,0.0530987650211
2008-11-26,16.67,15.61,13.703326,-0.0163688622918
2008-11-28,16.65,16.16,13.480844,-0.0847911609706
2008-12-01,15.9,15.02,12.384907,0.0184580468302
2008-12-02,15.46,14.91,12.615631,0.091085350662
2008-12-03,16.780001,15.04,13.818689,-0.0826300646092
2008-12-04,16.549999,15.26,12.722752,0.019243719166
2008-12-05,15.75,14.78,12.969956,0.0269524790443
2008-12-08,16.27,15.44,13.324282,0.0310526963448
2008-12-09,17.52,16.0,13.744528,0.0184144769169
2008-12-10,17.629999,16.58,13.999971,-0.0148238630273
2008-12-11,17.48,16.620001,13.793968,0.0352149444202
2008-12-12,17.41,16.299999,14.288376,-0.00404501791976
2008-12-15,17.43,16.92,14.230696,0.0485970150512
2008-12-16,18.18,17.32,14.939345,-0.0161248568672
2008-12-17,18.190001,17.299999,14.700382,-0.040611826491
2008-12-18,18.1,16.82,14.115333,0.0104530401538
2008-12-19,17.610001,17.17,14.263655,-0.0157207513881
2008-12-22,17.450001,16.68,14.041173,-0.037063435854
2008-12-23,17.24,16.34,13.530285,0.0102999912235
2008-12-24,16.67,16.41,13.670367,-0.01824862622
2008-12-26,16.620001,16.190001,13.423164,0.0170422984936
2008-12-29,16.57,16.040001,13.653886,0.061440854245
2008-12-30,17.629999,16.610001,14.5191,0.011286767677
2008-12-31,17.98,17.540001,14.683902,0.0298529811766
