Date,High,Low,Close,Tmrw_return
2007-12-06,9.46,9.22,9.060365,-0.00966181125653
2007-12-10,9.43,9.26,8.982926,-0.0463148007767
2007-12-12,9.24,8.8,8.692529,0.00222472339897
2007-12-18,8.56,8.29,8.169816,-0.00118542914771
2007-12-19,8.44,8.24,8.160137,0.0246057588899
2007-12-20,8.64,8.43,8.363414,0.0023120497369
2007-12-24,8.95,8.68,8.595731,0.00449444645202
2007-12-28,8.86,8.55,8.373093,-0.0174930183465
2007-12-31,8.68,8.45,8.227896,-0.0178046042559
2008-01-03,8.4,8.25,8.082698,-0.0967483945402
2008-01-04,8.26,7.44,7.337347,0.020888483017
2008-01-07,7.92,7.56,7.492225,-0.0341689220241
2008-01-10,8.08,7.7,7.676142,-0.0786774372829
2008-01-11,7.8,7.24,7.09535,0.030895650244
2008-01-16,7.49,7.11,7.172789,-0.0483854314443
2008-01-17,7.45,7.01,6.833993,0.15212519459
2008-01-28,8.27,8.01,7.966538,0.00846960809535
2008-01-29,8.4,8.04,8.034298,-0.0305834326491
2008-02-01,8.36,7.78,8.063338,-0.0230733176052
2008-02-04,8.41,8.08,7.87942,-0.0111181021424
2008-02-07,8.1,7.52,7.753582,0.0210013996252
2008-02-12,8.77,8.39,8.334374,0.0115474998381
2008-02-14,8.73,8.35,8.102057,-0.0315560417897
2008-02-15,8.39,8.05,7.85038,0.00859439149425
2008-02-19,8.24,8.1,7.91814,0.0348383025821
2008-02-21,8.76,8.48,8.305335,-0.00116631618724
2008-02-22,8.63,8.36,8.295654,0.019642469195
2008-02-25,8.8,8.5,8.460212,0.0326422445191
2008-02-29,8.47,8.17,7.995579,-0.0232711466308
2008-03-04,8.0,7.68,7.656783,0.050534476507
2008-03-05,8.41,7.96,8.053658,-0.0317487223469
2008-03-07,8.18,7.74,7.530945,-0.0393236378046
2008-03-10,7.89,7.47,7.240548,-0.00267741183565
2008-03-11,7.7,7.34,7.221188,-0.00537628648927
2008-03-12,7.55,7.32,7.182469,0.0200139883835
2008-03-13,7.57,7.22,7.327667,0.00658324995396
2008-03-14,7.76,7.52,7.376066,-0.0511551187339
2008-03-17,7.59,7.14,7.008231,0.0641931443312
2008-03-19,7.51,6.82,6.611356,-0.0177256418998
2008-03-20,6.96,6.49,6.495198,0.0663066490871
2008-03-24,7.18,6.71,6.940472,-0.00559434642644
2008-03-27,7.07,6.84,6.659756,0.0272417285674
2008-03-28,7.32,7.0,6.843673,0.0292704651953
2008-04-03,7.63,7.36,7.385746,0.00522883645682
2008-04-04,7.75,7.4,7.424466,0.0244700342449
2008-04-07,8.04,7.71,7.608384,-0.0166778223961
2008-04-08,7.83,7.65,7.482545,0.01794916315
2008-04-09,7.9,7.64,7.618063,0.0025381047045
2008-04-10,8.02,7.69,7.637423,-0.0467010142768
2008-04-11,7.84,7.48,7.288948,-0.032391627904
2008-04-14,7.59,7.26,7.05663,0.0243914838566
2008-04-16,7.84,7.6,7.550304,-0.0472528058108
2008-04-17,7.68,7.19,7.201829,0.00402406274945
2008-04-21,7.45,7.27,7.07599,0.00817439581447
2008-04-22,7.5,7.11,7.134069,0.141471273319
2008-04-23,8.81,7.99,8.218215,0.0232839952437
2008-04-25,8.81,8.39,8.382773,0.0396205009085
2008-04-30,8.93,8.64,8.411813,0.0261231036717
2008-05-06,8.61,8.31,8.266615,-0.0321264137798
2008-05-08,8.48,8.18,8.121417,-0.0131975958025
2008-05-09,8.44,8.23,8.014938,0.0238674160805
2008-05-13,8.58,8.34,8.111737,0.0153941006675
2008-05-20,9.05,8.83,8.711889,-0.00780805095203
2008-06-02,10.29,9.7,9.592758,0.0209693752628
2008-06-03,10.22,9.9,9.796036,0.05104617922
2008-06-06,10.98,10.5,10.309069,0.0503538644934
2008-06-09,11.22,10.71,10.841462,-0.0354420324824
2008-06-10,11.14,10.52,10.463948,-0.00836048554725
2008-06-11,11.13,10.72,10.376829,-0.0103143339
2008-06-12,11.06,10.54,10.270349,0.0223682190746
2008-06-19,10.78,10.12,10.29939,-0.0530757232579
2008-06-20,10.56,9.88,9.766996,-0.0332524398151
2008-06-23,10.15,9.73,9.44756,-0.0175715212425
2008-06-27,9.62,9.31,9.253963,0.0319121048135
2008-07-07,10.09,9.7,9.573399,0.0030287097453
2008-07-11,10.22,9.81,9.737957,-0.0200810427158
2008-07-15,10.14,9.5,9.544359,0.0436577666996
2008-07-16,10.33,9.87,9.970274,0.0520211588675
2008-07-17,10.91,10.32,10.502667,-0.0568874101653
2008-07-21,10.36,10.07,9.921874,-0.128942547159
2008-07-23,9.19,8.76,8.644131,0.0133483017211
2008-07-25,9.23,9.03,8.818368,-0.0066079236125
2008-07-30,9.42,9.17,9.031325,0.0138374339845
2008-07-31,9.63,9.2,9.157164,0.00105653751084
2008-08-01,9.57,9.34,9.166844,-0.0321916969468
2008-08-04,9.45,9.08,8.876447,0.0108462306375
2008-08-05,9.37,9.15,8.973247,-0.00215996696486
2008-08-07,9.61,9.14,9.108764,0.0105709482416
2008-08-08,9.56,9.05,9.205563,0.0452287175193
2008-08-11,10.07,9.52,9.631478,-0.0111168767199
2008-08-14,10.06,9.71,9.670197,-0.0202230793954
2008-08-18,9.86,9.21,9.099084,-0.0215061454921
2008-08-20,9.56,9.15,9.002286,-0.0195446194588
2008-08-21,9.29,9.09,8.828048,-0.00219530492232
2008-08-22,9.21,9.05,8.808689,0.0152673276453
2008-08-25,9.4,9.08,8.944206,0.0350913275219
2008-08-26,9.62,9.31,9.263642,0.0308667211495
2008-08-27,9.98,9.49,9.554039,0.016080744563
2008-08-28,10.1,9.82,9.708917,-0.0334547214551
2008-08-29,10.03,9.61,9.389481,-0.0378196793359
2008-09-02,9.86,9.2,9.041005,-0.00968271279352
2008-09-04,9.47,9.11,8.905487,-0.0331522868033
2008-09-05,9.08,8.67,8.61509,-0.0794809928282
2008-09-08,9.05,7.89,7.956859,-0.0271286290565
2008-09-10,8.7,8.07,8.247256,-0.0011744130741
2008-09-15,8.42,7.99,7.792301,0.0787997132838
2008-09-17,8.79,8.41,8.150457,0.00355653572419
2008-09-19,9.24,8.65,8.702209,-0.031640993236
2008-09-22,9.27,8.71,8.431173,-0.00922728370753
2008-09-23,8.96,8.52,8.353734,-0.00931322004655
2008-09-24,8.82,8.53,8.276295,-0.0105821221845
2008-09-25,8.71,8.32,8.189176,-0.00592765229838
2008-09-26,8.45,7.97,8.140777,-0.0449924590885
2008-09-29,8.29,7.81,7.782621,0.0390293365282
2008-09-30,8.4,7.89,8.092377,-0.0108238067406
2008-10-01,8.42,8.17,8.005259,-0.0977315441234
2008-10-02,8.23,7.43,7.259908,-0.00400807229046
2008-10-03,7.86,7.46,7.230868,0.00534053439819
2008-10-06,7.55,6.87,7.269588,-0.0919868263542
2008-10-08,7.3,6.34,6.369359,-0.037155969459
2008-10-09,6.95,6.25,6.137042,0.0218416976584
2008-10-10,6.81,5.45,6.27256,0.0771897006389
2008-10-13,7.03,6.62,6.775914,-0.0304591435834
2008-10-14,7.22,6.65,6.572637,-0.128704191287
2008-10-15,6.77,5.96,5.778886,0.0927183098168
2008-10-16,6.58,5.93,6.34032,-0.026296964651
2008-10-20,6.68,6.45,6.456478,-0.0444516921694
2008-10-21,6.59,6.19,6.175762,-0.0350914354708
2008-10-23,6.27,5.6,5.653048,0.0533459715159
2008-10-24,6.29,5.45,5.962804,-0.0279853822167
2008-10-27,6.3,5.89,5.798246,0.0328437531401
2008-10-28,6.27,5.79,5.991844,0.0641345676461
2008-10-29,6.87,5.97,6.388719,0.0371790135245
2008-10-30,7.13,6.57,6.630716,0.0400626449733
2008-10-31,7.2,6.47,6.901753,-0.0241317711132
2008-11-03,7.19,6.84,6.737195,0.0311198636474
2008-11-04,7.35,6.95,6.950152,-0.0112045961758
2008-11-05,7.32,6.96,6.872713,-0.100676719832
2008-11-06,7.03,6.41,6.214481,-0.0188683984833
2008-11-07,7.12,5.91,6.098323,-0.0289875706337
2008-11-10,6.39,6.0,5.924085,-0.0400053242789
2008-11-12,5.95,5.65,5.51753,0.0727286224135
2008-11-13,6.14,5.34,5.933765,-0.147376558236
2008-11-17,5.35,4.98,4.888338,-0.0383498760899
2008-11-18,5.11,4.72,4.70442,-0.0858896575823
2008-11-21,4.47,4.07,4.317225,0.0692917688414
2008-11-25,4.88,4.54,4.617301,0.133269381663
2008-11-26,5.46,4.65,5.275533,-0.0110701734643
2008-11-28,5.4,5.22,5.217454,-0.0397404426121
2008-12-01,5.39,5.16,5.014176,-0.174629271689
2008-12-02,4.76,4.17,4.210746,-0.0914096768222
2008-12-04,4.09,3.83,3.842911,-0.0411368987306
2008-12-05,3.93,3.57,3.688033,0.111640104807
2008-12-08,4.36,3.94,4.123628,-0.0118066623525
2008-12-09,4.55,4.11,4.075228,0.0211524018264
2008-12-10,4.6,4.25,4.162347,-0.0355066508275
2008-12-11,4.36,4.1,4.017149,0.0607664009385
2008-12-15,4.98,4.58,4.588262,0.100284188767
2008-12-16,5.35,4.77,5.072255,0.0411274293573
2008-12-17,5.51,5.14,5.285213,-0.0316305606971
2008-12-18,5.45,5.23,5.120655,0.0205807749657
2008-12-19,5.66,5.29,5.227134,-0.0474022500388
2008-12-23,5.23,5.03,4.927058,0.00392142073744
2008-12-24,5.13,5.0,4.946417,0.00779740938424
2008-12-26,5.15,5.03,4.985137,-0.0255669024487
2008-12-30,5.24,5.0,5.052896,0.0594970845754
2008-12-31,5.59,5.12,5.362652,0.00898471502028
2009-01-02,5.66,5.49,5.411051,-0.00538106190442
2009-01-05,5.7,5.45,5.382012,0.072822483314
2009-01-07,5.92,5.6,5.47881,-0.0638319263433
2009-01-08,5.63,5.25,5.140015,-0.0702043435687
2009-01-09,5.2,4.93,4.791539,-0.0560895388938
2009-01-12,4.94,4.64,4.530182,-0.0150699991399
2009-01-13,4.79,4.52,4.462424,-0.0603535755047
2009-01-16,4.61,4.34,4.443064,-0.120237111992
2009-01-20,4.53,4.07,3.93971,0.0409202913406
2009-01-21,4.27,3.88,4.104268,-0.0311401387708
2009-01-22,4.27,4.01,3.97843,0.0544512715339
2009-01-23,4.47,4.0,4.201067,0.0250295956166
2009-01-26,4.6,4.26,4.307545,-0.00902928827512
2009-01-27,4.58,4.3,4.268826,0.0805657555988
2009-01-28,4.9,4.44,4.626981,-0.0449272493782
2009-01-29,4.74,4.5,4.423704,-0.0562578178251
2009-01-30,4.64,4.28,4.181707,0.0160737916025
2009-02-02,4.41,4.2,4.249466,0.091367892745
2009-02-03,4.81,4.39,4.656021,0.0205769053681
2009-02-04,5.12,4.76,4.75282,0.0221558569385
2009-02-05,5.14,4.83,4.859298,0.299071246845
2009-02-06,6.84,5.94,6.553277,-0.0609016017692
2009-02-10,6.61,6.17,6.040243,-0.0425594776549
2009-02-11,6.31,5.79,5.788567,0.0694385819611
2009-02-12,6.46,5.77,6.204801,-0.00156130046082
2009-02-13,6.62,6.31,6.195121,-0.0529392275999
2009-02-17,6.29,6.0,5.875686,0.0340113030496
2009-02-18,6.49,6.1,6.078963,-0.0356601288224
2009-02-19,6.46,6.06,5.866006,-0.0301530729612
2009-02-20,6.01,5.66,5.691768,-0.0188847435071
2009-02-23,6.03,5.75,5.585289,0.108302477221
2009-02-24,6.49,5.74,6.224161,-0.00937502604025
2009-02-25,6.5,6.09,6.166082,-0.0548524868159
2009-02-26,6.47,6.01,5.836966,0.0750551292624
2009-02-27,6.59,5.95,6.29192,-0.0456412092951
2009-03-02,6.52,6.15,6.011204,0.112580623366
2009-03-04,7.08,6.62,6.533917,0.0248732782363
2009-03-05,7.18,6.63,6.698475,0.00288604145817
2009-03-06,7.06,6.63,6.717835,0.00143975462027
2009-03-09,7.29,6.88,6.727514,0.0841296055263
2009-03-10,7.59,6.86,7.317987,0.0183491014001
2009-03-11,7.91,7.57,7.453505,0.00129787524696
2009-03-13,8.02,7.52,7.472865,-0.0586834187436
2009-03-16,7.89,7.22,7.046951,0.0573872257936
2009-03-17,7.73,7.23,7.463185,0.0456353504947
2009-03-18,8.09,7.52,7.811661,0.011090699872
2009-03-19,8.24,7.95,7.89878,-0.0593233531906
2009-03-20,8.06,7.52,7.443826,0.101321161909
2009-03-24,8.27,7.67,7.511585,-0.0208340812975
2009-03-25,8.0,7.41,7.356707,0.0512932807945
2009-03-26,8.09,7.71,7.743902,0.0111872024795
2009-03-27,8.31,7.83,7.831021,-0.0149442989926
2009-03-30,8.05,7.7,7.714862,0.011229077386
2009-03-31,8.21,7.99,7.801981,0.047252859216
2009-04-02,8.99,8.49,8.527972,0.00339947967954
2009-04-06,8.82,8.35,8.285975,-0.0188686026915
2009-04-07,8.52,8.3,8.131096,0.0465201274391
2009-04-08,8.8,8.41,8.518292,0.0466233334007
2009-04-13,9.1,8.57,8.634451,0.0033575125825
2009-04-14,9.12,8.78,8.66349,-0.0101067800463
2009-04-15,8.94,8.65,8.576371,0.01233895214
2009-04-20,8.97,8.62,8.498932,0.00567856192954
2009-04-21,8.87,8.57,8.547331,-0.00454024342274
2009-04-22,9.18,8.64,8.508612,0.0510088009477
2009-04-24,8.95,7.85,8.208535,-0.00354393159164
2009-04-27,8.75,8.23,8.179496,-0.0522279283315
2009-04-28,8.41,7.92,7.763262,0.0593035191932
2009-04-29,8.67,8.02,8.237576,0.0380449379094
2009-04-30,9.17,8.46,8.557012,0.042088120866
2009-05-04,9.86,9.39,9.408841,0.0102354222877
2009-05-06,9.94,9.71,9.45724,-0.0612005436092
2009-05-07,9.77,8.97,8.895807,-0.0153511468573
2009-05-08,9.42,8.71,8.760289,-0.00442962768556
2009-05-11,9.35,8.8,8.72157,-0.0618046352438
2009-05-12,9.04,8.35,8.198856,-0.031177609415
2009-05-13,8.66,8.21,7.947179,0.0464093756314
2009-05-14,8.75,8.2,8.324695,0.0184336962037
2009-05-15,8.89,8.65,8.479573,0.0303563821625
2009-05-18,9.12,8.76,8.740929,0.00331679467526
2009-05-19,9.26,8.93,8.769969,-0.00998345580622
2009-05-20,9.32,8.95,8.68285,-0.0134681553668
2009-05-21,9.05,8.62,8.566692,-0.0193959392235
2009-05-22,8.93,8.64,8.402134,0.0384228228195
2009-05-26,9.05,8.6,8.73125,0.00662971423952
2009-05-27,9.52,8.98,8.789328,0.015300926399
2009-05-28,9.34,8.9,8.924847,0.0330696583467
2009-05-29,9.64,9.25,9.224923,0.0380899917338
2009-06-01,10.03,9.57,9.583078,-0.0121952180377
2009-06-02,10.08,9.61,9.46692,-0.0311552419889
2009-06-03,9.78,9.32,9.176523,0.0413282934368
2009-06-04,9.93,9.5,9.563719,-0.00711022315374
2009-06-05,10.01,9.65,9.49596,-0.00716124674282
2009-06-08,9.81,9.47,9.4282,0.0441839361856
2009-06-09,10.34,9.84,9.854115,0.004899529856
2009-06-10,10.37,9.95,9.902514,0.0260507092264
2009-06-11,10.66,10.23,10.163871,-0.0231224122426
2009-06-12,10.38,9.96,9.931554,-0.0206801619562
2009-06-15,10.18,9.88,9.728277,-0.0344163693517
2009-06-16,10.08,9.55,9.399161,0.0112647714822
2009-06-17,10.11,9.44,9.505639,-0.0092072377373
2009-06-18,9.96,9.57,9.41852,-0.00515195399742
2009-06-19,9.96,9.63,9.370121,-0.0454383817231
2009-06-22,9.69,9.25,8.953886,0.0360973578676
2009-06-23,9.69,9.12,9.283002,0.0338320386998
2009-06-24,9.97,9.59,9.602438,0.00603014189587
2009-06-26,10.13,9.86,9.699237,-0.00500247166287
2009-06-29,10.02,9.72,9.650838,-0.0182191488111
2009-06-30,10.06,9.64,9.4766,0.0252156643426
2009-07-01,10.27,9.85,9.718597,0.00595828248442
2009-07-02,10.2,9.73,9.776676,-0.0260797329488
2009-07-06,10.1,9.6,9.524999,-0.0351639321289
2009-07-07,10.01,9.5,9.195883,0.049291282564
2009-07-08,10.05,9.65,9.660517,0.0178753740377
2009-07-09,10.38,10.04,9.834755,0.0156253147502
2009-07-13,10.59,10.09,10.25099,-0.00378424985211
2009-07-14,10.62,10.41,10.212271,0.0642422282542
2009-07-15,11.25,10.84,10.889862,-0.0197493608222
2009-07-16,11.18,10.76,10.676904,0.0268353055097
2009-07-17,11.39,10.5,10.967301,0.0174982102901
2009-07-20,11.6,11.2,11.160898,-0.0201495932596
2009-07-21,11.59,11.09,10.938261,0.0330753113254
2009-07-22,11.74,11.3,11.306097,0.0517212506059
2009-07-23,12.31,11.42,11.906249,-0.0188762977589
2009-08-03,12.38,11.91,11.586813,-0.000835781655119
2009-08-04,12.05,11.88,11.577133,-0.0348823150696
2009-08-05,12.0,11.41,11.180258,-0.020998142332
2009-08-06,11.69,11.2,10.947941,-0.00709851983228
2009-08-07,11.55,11.18,10.870502,-0.00714926927665
2009-08-11,11.25,10.86,10.686584,0.0179538462416
2009-08-12,11.45,11.08,10.880182,0.0114994265975
2009-08-13,11.48,11.2,11.00602,-0.0195387828837
2009-08-14,11.4,11.01,10.793063,-0.0226767154712
2009-08-17,10.99,10.8,10.551066,0.0136676241476
2009-08-18,11.15,10.96,10.696264,-0.00453511904403
2009-08-19,11.06,10.68,10.647865,0.0453209731899
2009-08-20,11.59,10.93,11.141539,0.0466779460895
2009-08-21,12.08,11.53,11.673932,-0.000829541883387
2009-08-24,12.32,11.99,11.664252,0.0156445609034
2009-08-25,12.4,12.05,11.848169,-0.0239779621917
2009-08-27,11.98,11.6,11.441615,0.0217581967354
2009-08-31,12.02,11.57,11.257697,-0.0270168765706
2009-09-02,11.62,11.25,10.957621,0.0541601827682
2009-09-03,12.02,11.42,11.567453,0.0369651555404
2009-09-04,12.47,11.86,12.003047,0.0231178561877
2009-09-09,13.11,12.62,12.341843,0.113328673732
2009-09-10,14.38,13.31,13.822864,-0.0284109221919
2009-09-11,14.58,13.7,13.43567,-0.00144205411118
2009-09-14,14.05,13.73,13.416309,-0.00869566790931
2009-09-15,13.89,13.61,13.300151,0.00435736061514
2009-09-16,13.95,13.55,13.358231,-0.015334407462
2009-09-17,14.01,13.56,13.154953,-0.00220989755155
2009-09-24,13.95,13.11,12.796798,-0.021407579773
2009-09-25,13.21,12.82,12.525761,0.0221636549596
2009-09-28,13.48,13.02,12.806477,-0.0175376074509
2009-09-29,13.48,12.99,12.58384,0.0182931894461
2009-10-02,12.25,11.8,11.519053,0.0075345785517
2009-10-06,12.52,12.15,11.944969,-0.0271063856615
2009-10-08,12.2,11.66,11.431935,0.049555916283
2009-10-13,12.32,12.0,11.654572,0.0366938455114
2009-10-14,12.55,12.15,12.090166,-0.0408553693088
2009-10-15,12.35,11.92,11.606172,-0.0443379855405
2009-10-16,11.88,11.18,11.102819,0.0164292795202
2009-10-19,11.78,11.37,11.286737,0.021214208173
2009-10-20,12.24,11.82,11.528734,-0.0229309685613
2009-10-21,12.05,11.62,11.267377,-0.0439052210293
2009-10-22,11.28,10.7,10.783383,-0.0135564514856
2009-10-23,11.39,10.89,10.638185,-0.0295496964064
2009-10-26,11.2,10.57,10.328429,-0.0285190115146
2009-10-27,10.72,10.16,10.038033,-0.00969002090245
2009-10-28,10.77,10.15,9.941234,0.0173748762114
2009-10-29,10.6,10.34,10.115471,-0.00191563480407
2009-10-30,10.79,10.25,10.096112,-0.0106025439908
2009-11-02,10.56,10.05,9.989633,0.00868313324735
2009-11-03,10.43,10.05,10.076752,-0.00771459786217
2009-11-04,10.74,10.32,9.999313,0.0601120729297
2009-11-05,11.06,10.46,10.618826,0.090575336321
2009-11-06,12.12,11.28,11.625533,0.0173342813299
2009-11-09,12.5,12.11,11.82881,-0.012350990636
2009-11-10,12.28,11.91,11.683611,0.00825097667969
2009-11-11,12.54,12.07,11.780411,-0.0124019638388
2009-11-12,12.37,11.96,11.635213,0.00497924063246
2009-11-13,12.15,11.85,11.693292,0.0269513270482
2009-11-16,12.55,12.15,12.012727,0.00802582707279
2009-11-17,12.52,12.3,12.109527,0.00398880460766
2009-11-18,12.6,12.4,12.157926,-0.0266252997119
2009-11-19,12.38,11.9,11.838489,-0.00656277886968
2009-11-20,12.23,11.98,11.76105,0.0227838568115
2009-11-23,12.55,12.22,12.032088,0.00721446844717
2009-11-24,12.59,12.37,12.119207,0.000798330863715
2009-11-25,12.73,12.48,12.128886,-0.0217837809689
2009-11-27,12.4,12.01,11.86753,0.00406997710548
2009-11-30,12.33,11.93,11.915929,0.0667699406792
2009-12-01,13.19,12.39,12.738718,0.0188187773674
2009-12-02,13.66,13.05,12.980715,0.000745443721755
2009-12-03,13.83,13.31,12.990395,0.0169933770601
2009-12-04,13.92,13.14,13.213032,0.0138234538226
2009-12-07,14.07,13.6,13.39695,-0.0057971163824
2009-12-10,14.19,13.68,13.280792,-0.00438282371812
2009-12-11,13.9,13.52,13.222712,0.0267260068746
2009-12-14,14.04,13.65,13.580867,-0.0370277691462
2009-12-16,14.09,13.6,13.522789,-0.0327421414883
2009-12-17,13.98,13.51,13.087194,0.0313093843021
2009-12-22,14.39,14.08,13.687347,0.0042342120418
2009-12-23,14.37,14.05,13.745425,0.00491752933462
2009-12-24,14.31,14.18,13.813185,-0.0134041049761
2009-12-29,14.15,13.85,13.658306,0.0133758684245
2009-12-30,14.3,13.98,13.842225,-0.00772214409761
2009-12-31,14.45,14.17,13.735745,0.0434401823401
2010-01-04,14.9,14.42,14.345578,0.0154003592844
2010-01-08,15.08,14.75,14.519816,0.000666452985757
2010-01-13,15.09,14.5,14.568215,0.0184337314653
2010-01-14,15.62,15.08,14.839252,-0.0365368294327
2010-01-15,15.42,14.73,14.306858,0.00539812273475
2010-01-19,15.1,14.79,14.384297,-0.0101454939481
2010-01-20,14.99,14.53,14.239099,-0.0143788555453
2010-01-21,14.88,13.95,14.035822,-0.0487556423839
2010-01-22,14.54,13.74,13.367911,0.0100864455557
2010-01-25,14.11,13.75,13.503428,-0.0424660515728
2010-01-26,13.88,13.27,12.941996,0.0141109165845
2010-01-27,13.68,13.2,13.125914,-0.0238818035852
2010-01-29,13.57,12.64,12.283764,0.0424282501521
2010-02-01,13.35,12.65,12.816157,0.0326923931699
2010-02-02,13.86,13.41,13.242072,0.00655740844335
2010-02-03,13.99,13.58,13.329191,-0.0279841270959
2010-02-04,13.66,13.23,12.961356,0.00669887698493
2010-02-05,13.63,13.1,13.048474,0.00222307473767
2010-02-08,13.78,13.33,13.077514,0.0183356859236
2010-02-09,13.89,13.53,13.319511,-0.000727017620365
2010-02-10,14.03,13.69,13.309831,0.0101303862579
2010-02-11,13.98,13.5,13.44535,-0.00144094067135
2010-02-12,14.08,13.25,13.42599,0.0178639292694
2010-02-16,14.13,13.73,13.667986,0.0140649629837
2010-02-17,14.32,14.1,13.861584,0.021417040087
2010-02-18,14.64,14.14,14.16166,-0.00342346118456
2010-02-23,15.26,14.6,14.277819,0.0300523125813
2010-02-24,15.21,14.84,14.713413,-0.0152472176619
2010-02-25,15.02,14.45,14.490776,0.0198419673024
2010-03-03,16.15,15.52,15.042529,-0.00128777998312
