Date,High,Low,Close,Tmrw_return
2007-10-22,25.75,25.33,20.830305,0.00310798568455
2007-10-23,25.870001,25.51,20.895146,-0.00778822366165
2007-10-24,25.73,25.08,20.733042,-0.00234833476354
2007-10-25,25.74,25.27,20.684411,-0.00235391088257
2007-10-29,26.200001,25.6,21.032934,-0.00308759362061
2007-10-30,26.200001,25.629999,20.968093,0.022172149593
2007-10-31,26.700001,25.799999,21.438193,-0.00682854592404
2007-11-01,26.84,26.049999,21.2923,0.0340537547426
2007-11-02,28.110001,26.84,22.02987,-0.0110989252889
2007-11-05,27.190001,24.91,21.786714,0.0070436175762
2007-11-06,27.24,26.75,21.940713,-0.0201499105834
2007-11-07,26.950001,26.459999,21.503034,-0.0163408726547
2007-11-08,26.549999,25.74,21.154511,-0.0142777103203
2007-11-09,26.01,25.540001,20.854619,-0.0105490445965
2007-11-12,25.74,25.4,20.635779,-0.00235941628114
2007-11-13,25.620001,25.25,20.587148,-0.00671541144853
2007-11-14,25.690001,25.139999,20.44936,0.00237539275702
2007-11-15,25.5,25.129999,20.497993,0.0141344446896
2007-11-16,25.65,25.25,20.789778,-0.00586508804556
2007-11-19,25.84,25.379999,20.668201,-0.015412284024
2007-11-20,25.610001,24.75,20.352099,-0.0225543741082
2007-11-21,24.950001,24.5,19.898208,0.00406505807306
2007-11-23,24.84,24.27,19.97926,-0.0204925294057
2007-11-26,24.799999,24.110001,19.574001,0.00289434606642
2007-11-27,24.35,24.02,19.630737,0.0284919884191
2007-11-28,25.030001,24.23,20.1981,0.000401244367803
2007-11-29,25.09,24.76,20.206206,-0.0178070374838
2007-11-30,25.25,24.33,19.849578,0.00732305044895
2007-12-03,24.77,24.450001,19.995471,0.0132879026088
2007-12-04,25.139999,24.469999,20.262942,0.0237165455096
2007-12-05,25.84,25.16,20.749253,-0.00509114482407
2007-12-06,25.75,25.33,20.643884,0.035104856333
2007-12-07,26.74,26.0,21.381455,-0.0076103149203
2007-12-10,26.5,26.049999,21.219353,-0.0107528417052
2007-12-11,26.34,25.85,20.992407,0.0103866466298
2007-12-12,26.57,25.75,21.211584,0.018954336545
2007-12-13,26.82,26.040001,21.61747,-0.00640423542223
2007-12-14,26.870001,26.309999,21.479469,-0.0129327954596
2007-12-17,26.459999,25.969999,21.203468,-0.0185477562322
2007-12-18,26.379999,25.27,20.813816,-0.00508303865125
2007-12-19,25.860001,25.389999,20.708287,0.00936408908623
2007-12-20,25.799999,25.540001,20.903112,-0.00116576892122
2007-12-21,26.08,25.690001,20.878758,0.00658788858514
2007-12-24,26.1,25.639999,21.016759,0.00308524594552
2007-12-26,26.1,25.76,21.081701,-0.0131784734539
2007-12-27,26.0,25.52,20.805699,-0.00940813896141
2007-12-28,25.84,25.25,20.610874,-0.0174815545591
2007-12-31,25.290001,24.66,20.253695,-0.0161619911858
2008-01-02,25.190001,24.27,19.928986,-0.00859076779439
2008-01-03,24.639999,24.23,19.758514,-0.0236967722904
2008-01-04,24.25,23.610001,19.295805,-0.0195418906208
2008-01-07,23.93,23.1,18.922389,-0.0265174475431
2008-01-08,23.59,22.65,18.42721,-0.00397266963955
2008-01-09,22.98,22.35,18.35415,0.0162319649111
2008-01-10,23.120001,22.389999,18.654505,-0.0219982659475
2008-01-11,22.870001,22.33,18.248619,0.0101793093511
2008-01-14,22.93,22.43,18.435326,-0.025419393483
2008-01-15,22.57,22.1,17.972617,0.00988779316945
2008-01-16,22.77,22.0,18.151208,-0.0281198088637
2008-01-17,22.459999,21.67,17.647909,0.0218388335118
2008-01-18,22.42,21.57,18.037558,-0.0441653281118
2008-01-22,21.719999,20.450001,17.258259,0.00796442908205
2008-01-23,21.49,20.209999,17.39626,0.0294273737717
2008-01-24,22.16,21.24,17.915793,-0.00590775018264
2008-01-28,22.1,21.58,17.810263,-0.00136829337241
2008-01-29,22.030001,21.65,17.78591,0.0176434794759
2008-01-30,22.68,21.790001,18.1025,-0.0135442032625
2008-01-31,22.280001,21.76,17.858969,0.178906623838
2008-02-01,26.540001,23.299999,21.357703,-0.024626069727
2008-02-04,26.620001,25.4,20.83817,-0.0458338824255
2008-02-05,25.5,24.389999,19.904633,-0.0185228542428
2008-02-07,24.280001,23.65,19.49063,0.00249582719509
2008-02-08,24.32,23.799999,19.539336,0.00827480516257
2008-02-11,24.4,24.040001,19.701691,-0.000824431448758
2008-02-12,24.67,24.059999,19.685455,0.0204088382784
2008-02-13,24.91,24.379999,20.09134,-0.0282747679178
2008-02-14,24.75,23.969999,19.531218,-0.0129681743746
2008-02-15,24.07,23.530001,19.279569,-0.025587760815
2008-02-19,24.049999,23.1,18.792506,0.0137282386945
2008-02-20,23.48,22.91,19.052273,-0.00769888161513
2008-02-21,23.76,23.18,18.906155,0.00042918607657
2008-02-22,23.450001,22.99,18.914271,0.0178652166338
2008-02-25,23.76,23.25,19.255215,-0.00676819409641
2008-02-26,23.9,23.379999,19.125332,-0.000424553329788
2008-02-27,23.809999,23.299999,19.117214,-0.0184276883757
2008-02-28,23.43,22.93,18.768154,-0.0104349780808
2008-02-29,23.17,22.690001,18.573327,-0.0140846955873
2008-03-03,22.889999,22.35,18.313561,-0.00266310213027
2008-03-04,22.549999,21.969999,18.264855,0.0176215726599
2008-03-05,23.1,22.49,18.589563,-0.018066131601
2008-03-06,22.959999,22.450001,18.256737,-0.0125281297419
2008-03-07,22.629999,21.950001,18.029441,-0.00135164823204
2008-03-10,22.43,22.08,18.005088,0.0183163898131
2008-03-11,22.73,22.040001,18.337915,0.00795056999647
2008-03-12,23.030001,22.559999,18.484293,-0.0150712158073
2008-03-13,22.629999,22.17,18.207801,-0.0143951760254
2008-03-14,22.540001,21.73,17.947574,-0.0100182710339
2008-03-17,22.09,21.540001,17.768668,0.0266441209416
2008-03-18,22.450001,21.870001,18.248462,-0.0161728550761
2008-03-19,22.76,22.049999,17.955706,0.0126014725081
2008-03-20,22.440001,21.99,18.183406,0.0172914738549
2008-03-24,22.85,22.42,18.500558,0.0187246990672
2008-03-26,23.26,22.73,18.850239,-0.0235716320027
2008-03-27,23.34,22.58,18.411104,-0.00487043100305
2008-03-28,23.0,22.450001,18.321652,-0.00133248125673
2008-03-31,22.74,22.379999,18.297255,0.0219788710755
2008-04-02,23.4,22.879999,18.858371,0.00601890378622
2008-04-03,23.379999,23.120001,18.97222,-0.00386515307438
2008-04-04,23.41,23.129999,18.899031,0.00515025977163
2008-04-07,23.68,23.23,18.996617,-0.0155309910099
2008-04-08,23.27,22.870001,18.70386,-0.0126888988921
2008-04-09,23.129999,22.52,18.468028,-0.0110693620136
2008-04-10,22.799999,22.24,18.264726,-0.03028476779
2008-04-11,22.360001,21.73,17.719875,-0.00552236971132
2008-04-14,21.950001,21.66,17.622289,0.00322507794302
2008-04-15,21.82,21.540001,17.679214,0.0263292248013
2008-04-16,22.360001,21.85,18.150876,0.00447032790176
2008-04-17,22.51,22.190001,18.232198,0.0272784702703
2008-04-18,23.08,22.610001,18.73639,-0.0117880059598
2008-04-21,22.959999,22.6,18.516822,-0.0204089150579
2008-04-22,22.709999,22.120001,18.142744,0.0155662496851
2008-04-24,23.07,22.43,18.541218,-0.00615930292423
2008-04-25,22.84,22.299999,18.427368,-0.0187087450291
2008-04-28,22.700001,21.85,18.08582,-0.00180015539862
2008-04-29,22.379999,22.01,18.053292,-0.00270643485271
2008-04-30,22.360001,21.98,18.004498,0.0311275165021
2008-05-01,23.0,22.139999,18.573747,0.000875261379018
2008-05-02,23.17,22.68,18.590011,0.00174822785779
2008-05-06,23.18,22.41,18.77705,-0.00260192657682
2008-05-07,23.5,23.02,18.728257,-0.00566083155556
2008-05-08,23.25,22.620001,18.622539,-0.00965340523028
2008-05-09,22.879999,22.51,18.443633,0.0183491514837
2008-05-12,23.16,22.629999,18.785182,0.0336272943869
2008-05-14,24.15,23.85,19.427618,0.0149567032737
2008-05-15,24.360001,23.780001,19.720375,0.0304591826373
2008-05-16,25.040001,24.26,20.330283,-0.0234733277043
2008-05-19,25.17,24.219999,19.858621,-0.00946316394072
2008-05-20,24.639999,23.950001,19.671582,-0.0196207855538
2008-05-21,24.379999,23.700001,19.289372,0.0187936671729
2008-05-22,24.540001,23.5,19.655318,0.0377556248286
2008-05-23,25.98,24.959999,20.411604,0.0356132665867
2008-05-27,26.17,24.700001,21.151627,-0.0011540994454
2008-05-28,26.07,25.59,21.12723,0.00881397781268
2008-05-29,26.42,25.77,21.314268,0.0125120705596
2008-05-30,26.68,26.08,21.582629,-0.0251826312423
2008-06-02,26.52,25.48,21.045908,-0.0140079599917
2008-06-03,26.120001,25.34,20.753153,-0.000783995390174
2008-06-04,25.82,25.33,20.736889,0.00352319704624
2008-06-05,25.629999,25.32,20.810078,-0.025728691866
2008-06-06,25.540001,24.82,20.281491,-0.000401037119308
2008-06-09,25.200001,24.6,20.273359,-0.0198507852511
2008-06-10,24.959999,24.42,19.874885,-0.0290597485553
2008-06-11,24.52,23.73,19.305637,0.00336412794881
2008-06-12,24.049999,23.690001,19.370693,0.0141965354312
2008-06-13,24.120001,23.84,19.647651,0.000414416594237
2008-06-16,24.26,23.73,19.655795,-0.00832293509002
2008-06-17,24.15,23.719999,19.49288,-0.00712938354593
2008-06-18,23.940001,23.65,19.354402,0.0257595736947
2008-06-19,24.389999,23.459999,19.85944,-0.0354868540755
2008-06-20,24.32,23.450001,19.167049,0.0160205221067
2008-06-25,24.48,23.75,19.680233,-0.0405460407785
2008-06-26,24.1,23.190001,18.898238,0.00344232637081
2008-06-27,23.709999,22.950001,18.963404,-0.00819499684761
2008-06-30,23.389999,22.98,18.808634,-0.000433192783782
2008-07-01,23.1,22.379999,18.800488,-0.0303520302242
2008-07-02,23.18,22.370001,18.238428,-0.00492497639835
2008-07-03,22.73,22.17,18.148825,0.00403135332454
2008-07-07,22.73,21.969999,18.222137,-0.00268583568623
2008-07-08,22.67,21.879999,18.173261,-0.0126297827631
2008-07-09,22.559999,22.0,17.94518,0.0171020667477
2008-07-10,22.68,21.92,18.254719,-0.0116697590718
2008-07-14,22.549999,22.0,18.042929,-0.0223702661514
2008-07-15,22.23,21.42,17.643785,0.0335937396554
2008-07-16,22.42,21.639999,18.246574,0.0436750531975
2008-07-18,23.85,23.190001,19.329964,-0.0140040412526
2008-07-21,23.75,23.23,19.061153,0.0106271031112
2008-07-22,23.709999,23.299999,19.264798,0.00632242037438
2008-07-24,23.540001,22.790001,18.56426,0.0268414327458
2008-07-25,23.43,22.75,19.069299,-0.0250878244985
2008-07-28,23.559999,22.799999,18.596843,0.0255149120698
2008-07-29,23.639999,22.98,19.077445,0.0202880484377
2008-07-30,23.92,23.16,19.468442,0.00500838329004
2008-07-31,24.34,23.540001,19.566192,-0.0747486148208
2008-08-01,24.1,21.92,18.156971,0.0111533717207
2008-08-04,22.76,21.959999,18.360616,0.0158453201806
2008-08-05,22.950001,22.49,18.653863,0.036445656374
2008-08-06,23.860001,22.6,19.346256,0.00210300067902
2008-08-07,23.93,23.25,19.386984,0.00293693470021
2008-08-08,24.290001,23.549999,19.444006,0.0199094078684
2008-08-11,24.450001,23.309999,19.835004,-0.00535319764361
2008-08-12,24.48,24.110001,19.729107,0.00453148394007
2008-08-13,24.59,23.690001,19.818712,0.00369230544049
2008-08-14,24.67,24.02,19.892024,0.00856271197668
2008-08-15,24.66,24.08,20.063085,-0.0380683204428
2008-08-19,24.129999,23.52,19.321818,0.0113185346078
2008-08-20,24.440001,23.73,19.541755,0.00249788131549
2008-08-21,24.129999,23.540001,19.590629,0.0177214589655
2008-08-22,24.48,23.75,19.940898,-0.016474803216
2008-08-25,24.360001,23.83,19.615067,-0.0125366900309
2008-08-26,24.16,23.52,19.370694,0.0137817935647
2008-08-27,24.35,23.49,19.639505,0.00661429339045
2008-08-28,24.49,23.91,19.769837,-0.0149442634641
2008-08-29,24.27,23.68,19.476588,-0.00839988996825
2008-09-02,24.66,23.59,19.313672,-0.0230385219457
2008-09-03,23.780001,23.01,18.8738,-0.0432165675703
2008-09-04,23.190001,21.99,18.075513,-0.00406417673495
2008-09-05,22.4,21.860001,18.0022,0.0031624404109
2008-09-08,22.5,21.629999,18.059221,-0.0316177738632
2008-09-09,22.43,21.440001,17.497161,0.011571479574
2008-09-10,21.969999,21.5,17.700805,0.00916183362101
2008-09-11,21.940001,21.33,17.863722,-0.0105432895782
2008-09-12,21.99,21.459999,17.676369,-0.00786497957173
2008-09-15,22.0,21.200001,17.53789,0.0161256259408
2008-09-16,22.41,21.219999,17.822992,-0.068079152817
2008-09-17,21.959999,20.42,16.649999,0.0436415140043
2008-09-18,21.52,20.16,17.392719,0.0286791517655
2008-09-19,22.190001,20.379999,17.898749,-0.0601402534662
2008-09-22,22.0,20.65,16.854043,0.00867895027893
2008-09-23,21.290001,20.59,17.000955,0.0246574991688
2008-09-24,21.469999,20.67,17.425367,-0.0275420820035
2008-09-25,21.549999,20.530001,16.951985,0.0110127657054
2008-09-26,21.059999,20.41,17.139705,-0.137075106281
2008-09-29,21.09,18.309999,14.94419,0.0862828464882
2008-09-30,19.959999,18.76,16.29088,0.00798418296013
2008-10-01,20.99,19.950001,16.42147,-0.0312999177608
2008-10-02,20.24,19.450001,15.91544,-0.00668892911396
2008-10-03,20.43,19.33,15.809338,-0.0427168206079
2008-10-06,19.940001,17.889999,15.148234,-0.0925123516434
2008-10-07,19.0,16.85,13.809705,0.00530506104184
2008-10-08,17.620001,16.52,13.883161,-0.027415367083
2008-10-09,17.27,16.309999,13.507719,-0.043847620607
2008-10-13,17.68,15.99,14.364705,-0.0536884825763
2008-10-14,18.209999,16.59,13.613823,-0.0948906501996
2008-10-15,16.799999,15.14,12.381396,0.0202290997928
2008-10-16,15.49,13.88,12.634411,0.0267702335977
2008-10-17,17.610001,14.56,12.977205,0.0586248899664
2008-10-20,17.35,16.0,13.760735,-0.0554851561927
2008-10-21,17.059999,15.9,13.018014,-0.0580808556451
2008-10-22,15.9,14.67,12.283455,-0.0427618474822
2008-10-23,14.99,13.74,11.769264,0.0158241553519
2008-10-24,15.01,12.0,11.956984,-0.0192976023728
2008-10-27,15.22,14.0,11.728455,0.109942932647
2008-10-28,16.059999,14.5,13.09147,-0.0081377649858
2008-10-29,16.75,15.61,12.985367,0.0889474073682
2008-10-30,18.15,16.700001,14.193307,0.0233031764301
2008-10-31,18.08,16.860001,14.52794,-0.0418759366212
2008-11-03,17.76,16.809999,13.932131,0.0563770364593
2008-11-04,18.08,17.219999,14.740146,-0.0634316550859
2008-11-05,17.99,16.799999,13.834191,-0.0508276194077
2008-11-06,17.139999,16.01,13.148603,0.0472814139442
2008-11-07,16.940001,16.16,13.785219,-0.0435639821321
2008-11-10,17.85,16.120001,13.197573,-0.00994412897452
2008-11-11,16.610001,15.73,13.066985,-0.0106751408639
2008-11-12,16.43,15.68,12.928235,0.0528703514708
2008-11-13,16.700001,14.76,13.630147,0.0189803699272
2008-11-14,17.73,16.379999,13.891323,-0.068699113557
2008-11-17,16.959999,15.88,12.969044,-0.0397999088849
2008-11-18,16.1,14.93,12.463014,0.00196268572594
2008-11-19,16.290001,15.27,12.487499,-0.0447785973284
2008-11-20,15.55,14.6,11.940661,0.0223057396564
2008-11-21,15.13,13.68,12.209999,0.0418909496892
2008-11-24,15.7,14.81,12.732352,-0.0266336518348
2008-11-25,15.66,14.64,12.397719,0.0569390259472
2008-11-26,16.08,14.74,13.124117,0.048671375427
2008-11-28,16.870001,15.74,13.778686,-0.107738700847
2008-12-01,16.52,15.11,12.371361,0.0490420930083
2008-12-02,15.92,15.05,12.993202,0.011271244457
2008-12-04,15.91,14.86,12.330451,0.063625648109
2008-12-05,16.09,14.59,13.14048,0.0221684539948
2008-12-08,16.6,15.99,13.435037,0.0264438360999
2008-12-09,17.41,15.75,13.79505,0.00650310565595
2008-12-10,17.73,16.58,13.885053,-0.0226469414432
2008-12-11,17.209999,16.469999,13.574133,0.0505395368469
2008-12-12,17.57,16.299999,14.277795,-0.0121074211949
2008-12-15,17.75,16.870001,14.10597,0.0737764314128
2008-12-18,18.25,17.040001,14.236884,0.0410977808886
2008-12-19,18.879999,17.690001,14.834178,-0.000551648815792
2008-12-22,18.700001,17.610001,14.825997,-0.0110989373315
2008-12-23,18.34,17.76,14.662354,0.010546916545
2008-12-24,18.18,17.709999,14.817815,-0.00498201574535
2008-12-26,18.200001,17.790001,14.744176,-0.0167884084321
2008-12-29,18.01,17.299999,14.498711,0.0311137183451
2008-12-31,18.74,18.209999,15.161464,0.0197707942797
2009-01-02,18.98,17.870001,15.464201,-0.0133157154711
2009-01-05,18.709999,18.360001,15.259649,0.00854244012186
2009-01-06,19.18,18.690001,15.390562,-0.039029315459
2009-01-08,18.35,17.67,14.84236,0.0153176344217
2009-01-09,18.65,17.709999,15.07146,-0.00762942189833
2009-01-12,18.75,18.139999,14.956911,0.0184287058947
2009-01-13,18.75,18.190001,15.235103,-0.0349762749308
2009-01-14,18.450001,17.73,14.711447,-0.00166989013831
2009-01-15,18.23,17.440001,14.686901,0.00278160305481
2009-01-16,18.4,17.5,14.727811,-0.0448812001848
2009-01-20,18.42,17.209999,14.081423,0.0189935262419
2009-01-21,17.82,17.059999,14.351435,-0.0160923505407
2009-01-22,17.549999,17.09,14.122335,0.010374724624
2009-01-23,17.6,16.91,14.269613,-0.00172171014541
2009-01-27,17.709999,17.1,14.245066,0.027197101087
2009-01-28,18.209999,17.6,14.637807,-0.0203281145269
2009-01-29,18.059999,17.200001,14.343252,0.0259023214749
2009-01-30,18.52,17.799999,14.719629,0.00111116316798
2009-02-02,18.120001,17.540001,14.735994,0.0154272834391
